From from From
: : :
gilham gilham gilham
@ @ @
csl csl csl
. . .
sri sri sri
. . .
com com com
( ( (
Fred fred Fred
Gilham gilham Gilham
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Prophetic prophet Prophetic
Warning warn Warning
to to to
New new New
York york York
City citi City
Organization organ Organization
: : :
Computer comput Computer
Science scienc Science
Lab lab Lab
, , ,
SRI sri SRI
International intern International
, , ,
Menlo menlo Menlo
Park park Park
, , ,
CA ca CA
. . .
Lines line Lines
: : :
16 16 16
Regarding regard Regarding
David david David
Wilkerson wilkerson Wilkerson
' ' '
s s s
prophecies propheci prophecy
. . .
While while While
I i I
' ' '
m m m
not not not
real real real
sure sure sure
of of of
his his his
credibility credibl credibility
, , ,
I i I
do do do
remember rememb remember
a a a
book book book
he he he
wrote wrote write
, , ,
called call call
A a A
VISION vision VISION
or or or
something someth something
like like like
that that that
. . .
He he He
made made make
a a a
prediction predict prediction
that that that
people peopl people
who who who
bought bought buy
gold gold gold
would would would
be be be
hurt hurt hurt
financially financi financially
. . .
At at At
the the the
time time time
, , ,
gold gold gold
was was be
up up up
to to to
about about about
$ $ $
800 800 800
; ; ;
now now now
it it it
is is be
less less less
than than than
half half half
that that that
. . .
This this This
prediction predict prediction
stuck stuck stuck
in in in
my my my
mind mind mind
because becaus because
a a a
lot lot lot
of of of
people peopl people
where where where
I i I
worked work work
were were be
buying buy buy
gold gold gold
. . .
The the The
problem problem problem
is is be
, , ,
we we we
tend tend tend
to to to
remember rememb remember
predictions predict prediction
that that that
come come come
true true true
and and and
forget forget forget
ones one one
that that that
didn didn didn
' ' '
t t t
( ( (
a a a
la la la
Jean jean Jean
Dixon dixon Dixon
) ) )
. . .
Does doe Does
anyone anyon anyone
know know know
if if if
there there there
any ani any
of of of
his his his
predictions predict prediction
, , ,
perhaps perhap perhaps
from from from
the the the
book book book
I i I
mentioned mention mention
, , ,
that that that
can can can
pretty pretti pretty
definitely definit definitely
be be be
said said say
to to to
have have have
not not not
come come come
true true true
? ? ?
- - -
- - -
- - -
Fred fred Fred
Gilham gilham Gilham
gilham gilham gilham
@ @ @
csl csl csl
. . .
sri sri sri
. . .
com com com
" " "
Peace peac Peace
is is be
only onli only
better better good
than than than
war war war
when when when
it it it
' ' '
s s s
not not not
hell hell hell
too too too
. . .
War war War
being be be
hell hell hell
makes make make
sense sens sense
. . .
" " "
- - -
Walker walker Walker
Percy perci Percy
, , ,
THE the THE
SECOND second SECOND
COMING come COMING
