From from From
: : :
jsledd jsledd jsledd
@ @ @
ssdc ssdc ssdc
. . .
sas sas sa
. . .
upenn upenn upenn
. . .
edu edu edu
( ( (
James jame James
Sledd sledd Sledd
) ) )
Subject subject Subject
: : :
Afterlife afterlif Afterlife
Organization organ Organization
: : :
Social social Social
Science scienc Science
Computing comput Computing
Lines line Lines
: : :
23 23 23
Here here Here
is is be
another anoth another
way way way
of of of
looking look look
at at at
it it it
. . .
When when When
we we we
die die die
we we we
are are be
released releas release
from from from
the the the
arc arc arc
of of of
time time time
, , ,
and and and
able abl able
to to to
comprehend comprehend comprehend
our our our
lives live life
in in in
toto toto toto
. . .
To to To
visit visit visit
each each each
moment moment moment
in in in
time time time
sequentially sequenti sequentially
or or or
all all all
at at at
once onc once
, , ,
but but but
not not not
able abl able
to to to
alter alter alter
the the the
actions action action
thoughts thought thought
or or or
feelings feel feeling
we we we
had had have
/ / /
have have have
/ / /
will will will
have have have
in in in
this this this
life life life
. . .
From from From
that that that
perspective perspect perspective
, , ,
I i I
posit posit posit
that that that
all all all
will will will
have have have
direct direct direct
knowledge knowledg knowledge
of of of
God god God
, , ,
and and and
be be be
able abl able
to to to
recognize recogn recognize
at at at
each each each
moment moment moment
of of of
time time time
wether wether wether
we we we
were were be
doing do do
what what what
we we we
ought ought ought
. . .
That that That
the the the
experience experi experience
of of of
having have have
lived live live
a a a
life life life
far far far
from from from
God god God
will will will
be be be
an an an
eternal etern eternal
torment torment torment
. . .
That that That
having have have
lived live live
a a a
life life life
of of of
grace grace grace
, , ,
will will will
be be be
an an an
eternal etern eternal
joy joy joy
. . .
That that That
the the the
resurrection resurrect resurrection
of of of
the the the
body bodi body
comes come come
not not not
from from from
any ani any
physical physic physical
reconstitution reconstitut reconstitution
of of of
our our our
present present present
forms form form
, , ,
but but but
knowledge knowledg knowledge
of of of
our our our
present present present
forms form form
by by by
our our our
fully fulli fully
cognizant cogniz cognizant
souls soul soul
. . .
As as As
an an an
Aside asid Aside
: : :
If if If
we we we
were were be
to to to
be be be
restricted restrict restrict
for for for
all all all
time time time
to to to
our our our
present present present
form form form
, , ,
would would would
you you you
opt opt opt
for for for
immortality immort immortality
? ? ?
James jame James
Sledd sledd Sledd
think think think
in in in
n n n
dimensions dimens dimension
& & &
listen listen listen
for for for
the the the
voice voic voice
of of of
God god God
