From from From
: : :
news news news
@ @ @
cbnewsk cbnewsk cbnewsk
. . .
att att att
. . .
com com com
Subject subject Subject
: : :
Re re Re
: : :
Question question Question
about about about
Virgin virgin Virgin
Mary mari Mary
Organization organ Organization
: : :
AT at AT
& & &
T t T
Bell bell Bell
Labs lab Labs
Lines line Lines
: : :
18 18 18
In in In
article articl article
< < <
May may May
. . .
3 3 3
. . .
05 05 05
. . .
01 01 01
. . .
53 53 53
. . .
1993 1993 1993
. . .
9964 9964 9964
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
a a a
. . .
faris fari faris
@ @ @
trl trl trl
. . .
oz oz oz
. . .
au au au
( ( (
Aziz aziz Aziz
Faris fari Faris
) ) )
writes write write
: : :
> > >
[ [ [
I i I
think think think
you you you
' ' '
re re re
talking talk talk
about about about
the the the
" " "
assumption assumpt assumption
of of of
the the the
Blessed bless Blessed
Virgin virgin Virgin
> > >
Mary mari Mary
" " "
. . .
It it It
says say say
that that that
" " "
The the The
Immaculate immacul Immaculate
Mother mother Mother
of of of
God god God
, , ,
the the the
ever ever ever
Virgin virgin Virgin
> > >
Mary mari Mary
, , ,
having have have
completed complet complete
the the the
course cours course
of of of
her her her
earthly earth earthly
life life life
, , ,
was was be
assumed assum assume
> > >
body bodi body
and and and
soul soul soul
into into into
heavenly heaven heavenly
glory glori glory
. . .
" " "
This this This
was was be
defined defin define
by by by
a a a
Papal papal Papal
> > >
statement statement statement
in in in
1950 1950 1950
, , ,
though though though
it it it
had had have
certainly certain certainly
been been be
believed believ believe
by by by
some some some
> > >
before befor before
that that that
. . .
- - -
- - -
clh clh clh
] ] ]
So so So
true true true
. . .
I i I
' ' '
m m m
not not not
sure sure sure
of of of
the the the
basis basi basis
of of of
the the the
belief belief belief
, , ,
but but but
it it it
was was be
a a a
widely wide widely
held held hold
belief belief belief
among among among
the the the
laity laiti laity
of of of
the the the
RC rc RC
church church church
and and and
their their their
support support support
of of of
it it it
lead lead lead
to to to
it it it
being be be
declared declar declare
to to to
be be be
true true true
. . .
Basically basic Basically
the the the
teaching teach teaching
on on on
infallibility infal infallibility
holds hold hold
that that that
the the the
pope pope pope
is is be
infallible infal infallible
in in in
matters matter matter
of of of
faith faith faith
and and and
doctrine doctrin doctrine
, , ,
the the the
college colleg college
of of of
bishops bishop bishop
is is be
likewise likewis likewise
infallible infal infallible
, , ,
and and and
the the the
laity laiti laity
is is be
as as as
well well well
. . .
The the The
pope pope pope
gets get get
most most most
of of of
the the the
attention attent attention
/ / /
criticism critic criticism
but but but
the the the
consensus consensus consensus
of of of
the the the
other other other
bodies bodi body
is is be
equally equal equally
infallible infal infallible
( ( (
according accord accord
to to to
RC rc RC
teaching teach teach
) ) )
. . .
Joe joe Joe
Moore moor Moore
