From from From
: : :
mdbs mdbs mdbs
@ @ @
ms ms m
. . .
uky uki uky
. . .
edu edu edu
( ( (
no no no
name name name
) ) )
Subject subject Subject
: : :
tuff tuff tuff
to to to
be be be
a a a
Christian christian Christian
? ? ?
Organization organ Organization
: : :
University univers University
Of of Of
Kentucky kentucki Kentucky
, , ,
Dept dept Dept
. . .
of of of
Math math Math
Sciences scienc Sciences
Lines line Lines
: : :
63 63 63
bissda bissda bissda
@ @ @
saturn saturn saturn
. . .
wwc wwc wwc
. . .
edu edu edu
( ( (
DAN dan DAN
LAWRENCE lawrenc LAWRENCE
BISSELL bissel BISSELL
) ) )
writes write write
: : :
> > >
I i I
don don don
' ' '
t t t
think think think
most most most
people peopl people
understand understand understand
what what what
a a a
Christian christian Christian
is is be
. . .
It it It
> > >
is is be
certainly certain certainly
not not not
what what what
I i I
see see see
a a a
lot lot lot
in in in
churches church church
. . .
Rather rather Rather
I i I
think think think
it it it
> > >
should should should
be be be
a a a
way way way
of of of
life life life
, , ,
and and and
a a a
total total total
sacrafice sacrafic sacrafice
of of of
everything everyth everything
for for for
God god God
' ' '
s s s
> > >
sake sake sake
. . .
He he He
loved love love
us us u
enough enough enough
to to to
die die die
and and and
save save save
us us u
so so so
we we we
should should should
do do do
the the the
Typical typic Typical
statement statement statement
from from from
an an an
irrational irrat irrational
and and and
brainwashed brainwash brainwash
person person person
. . .
The the The
bible bibl bible
was was be
written written write
by by by
some some some
male male male
chavnist chavnist chavnist
thousands thousand thousand
of of of
years year year
ago ago ago
( ( (
as as a
were were be
all all all
of of of
the the the
" " "
holy holi holy
" " "
books book book
) ) )
. . .
Follow follow Follow
the the the
parts part part
that that that
you you you
think think think
are are be
suitable suitabl suitable
for for for
modern modern modern
life life life
. . .
Ignore ignor Ignore
the the the
others other others
. . .
For for For
heaven heaven heaven
' ' '
s s s
( ( (
! ! !
) ) )
sake sake sake
don don don
' ' '
t t t
take take take
it it it
literally liter literally
. . .
> > >
same same same
. . .
Hey hey Hey
we we we
can can can
' ' '
t t t
do do do
it it it
, , ,
God god God
himself himself himself
inspires inspir inspire
us us u
to to to
turn turn turn
our our our
lives live life
