From from From
: : :
poram poram poram
% % %
mlsma mlsma mlsma
@ @ @
att att att
. . .
att att att
. . .
com com com
Subject subject Subject
: : :
WBT wbt WBT
( ( (
WAS was WAS
: : :
Re re Re
: : :
phone phone phone
number number number
of of of
wycliffe wycliff wycliffe
translators translat translator
UK uk UK
) ) )
Organization organ Organization
: : :
AT at AT
& & &
T t T
Lines line Lines
: : :
36 36 36
In in In
article articl article
< < <
Apr apr Apr
. . .
17 17 17
. . .
01 01 01
. . .
11 11 11
. . .
19 19 19
. . .
1993 1993 1993
. . .
2268 2268 2268
@ @ @
geneva geneva geneva
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
mprc mprc mprc
@ @ @
troi troi troi
. . .
cc cc cc
. . .
rochester rochest rochester
. . .
edu edu edu
( ( (
M m M
. . .
Price price Price
) ) )
writes write write
: : :
> > >
> > >
I i I
' ' '
m m m
concerned concern concern
about about about
a a a
recent recent recent
posting post posting
about about about
WBT wbt WBT
/ / /
SIL sil SIL
. . .
I i I
thought thought think
they they they
' ' '
d d d
> > >
pretty pretti pretty
much much much
been been be
denounced denounc denounce
as as a
a a a
right right right
- - -
wing wing wing
organization organ organization
involved involv involve
in in in
> > >
ideological ideolog ideological
manipulation manipul manipulation
and and and
cultural cultur cultural
interference interfer interference
, , ,
including includ include
Vietnam vietnam Vietnam
> > >
and and and
South south South
America america America
. . .
A a A
commission commiss commission
from from from
Mexican mexican Mexican
Academia academia Academia
denounced denounc denounce
them them them
in in in
> > >
1979 1979 1979
as as a
" " "
a a a
covert covert covert
political polit political
and and and
ideological ideolog ideological
institution institut institution
used use use
by by by
the the the
> > >
U u U
. . .
S s S
. . .
govt govt govt
as as a
an an an
instrument instrument instrument
of of of
control control control
, , ,
regulation regul regulation
, , ,
penetration penetr penetration
, , ,
espionage espionag espionage
and and and
> > >
repression repress repression
. . .
" " "
Having have Having
met met meet
Peter peter Peter
Kingston kingston Kingston
( ( (
of of of
WBT wbt WBT
) ) )
some some some
years year year
back back back
, , ,
he he he
struck struck strike
me me me
as as a
an an an
exemplery exempleri exemplery
and and and
dedicated dedic dedicated
Christian christian Christian
whose whose whose
main main main
concern concern concern
was was be
with with with
translation translat translation
of of of
the the the
Word word Word
of of of
God god God
and and and
the the the
welfare welfar welfare
of of of
the the the
people peopl people
group group group
he he he
was was be
serving serv serve
. . .
WBT wbt WBT
literature literatur literature
is is be
concerned concern concern
mainly main mainly
with with with
providing provid provide
Scripture scriptur Scripture
in in in
minority minor minority
languages languag language
. . .
The the The
sort sort sort
of of of
criticism critic criticism
leveled level level
at at at
an an an
organisation organis organisation
such such such
as as a
this this this
along along along
the the the
lines line line
of of of
" " "
ideological ideolog ideological
manipulation manipul manipulation
and and and
cultural cultur cultural
interference interfer interference
" " "
is is be
probably probabl probably
no no no
more more more
than than than
Christianising christianis Christianising
and and and
education educ education
- - -
in in in
this this this
WBT wbt WBT
will will will
stand stand stand
alongside alongsid alongside
the the the
early earli early
Christian christian Christian
missionaries missionari missionary
to to to
parts part part
of of of
Africa africa Africa
, , ,
or or or
those those those
groups group group
who who who
worked work work
among among among
native nativ native
Americans american Americans
a a a
couple coupl couple
hundred hundr hundred
years year year
ago ago ago
. . .
> > >
My my My
concern concern concern
is is be
that that that
this this this
group group group
may may may
be be be
seen seen see
as as a
acceptable accept acceptable
and and and
even even even
> > >
praiseworthy praiseworthi praiseworthy
by by by
readers reader reader
of of of
soc soc soc
. . .
religion religion religion
. . .
christian christian christian
. . .
It it It
' ' '
s s s
important import important
that that that
> > >
Christians christian Christians
don don don
' ' '
t t t
immediately immedi immediately
accept accept accept
every everi every
" " "
Christian christian Christian
" " "
organization organ organization
as as a
> > >
automatically automat automatically
above abov above
reproach reproach reproach
. . .
> > >
> > >
mp mp mp
I i I
think think think
you you you
need need need
to to to
substantiate substanti substantiate
these these these
attacks attack attack
as as a
being be be
a a a
legitimate legitim legitimate
criticism critic criticism
of of of
priorities prioriti priority
other other other
than than than
spreading spread spread
the the the
gospel gospel gospel
among among among
underdeveloped underdevelop underdeveloped
people peopl people
. . .
Barney barney Barney
Resson resson Resson
" " "
Many mani Many
shall shall shall
run run run
to to to
and and and
fro fro fro
, , ,
& & &
knowledge knowledg knowledge
shall shall shall
increase increas increase
" " "
( ( (
Daniel daniel Daniel
) ) )
