From from From
: : :
Rick rick Rick
_ _ _
Granberry granberri Granberry
@ @ @
pts pts pt
. . .
mot mot mot
. . .
com com com
( ( (
Rick rick Rick
Granberry granberri Granberry
) ) )
Subject subject Subject
: : :
Pastoral pastor Pastoral
Authority author Authority
Reply repli Reply
- - -
To to To
: : :
Rick rick Rick
_ _ _
Granberry granberri Granberry
@ @ @
pts pts pt
. . .
mot mot mot
. . .
com com com
( ( (
Rick rick Rick
Granberry granberri Granberry
) ) )
Organization organ Organization
: : :
Motorola motorola Motorola
Paging page Paging
and and and
Telepoint telepoint Telepoint
Systems system Systems
Group group Group
Lines line Lines
: : :
17 17 17
There there There
is is be
some some some
controversy controversi controversy
in in in
my my my
denomination denomin denomination
as as a
to to to
what what what
authority author authority
is is be
vested vest vest
in in in
the the the
pastor pastor pastor
. . .
I i I
am am be
still still still
forming form form
my my my
opinion opinion opinion
. . .
I i I
am am be
solicing solic solicing
opinions opinion opinion
, , ,
and and and
references refer reference
for for for
what what what
that that that
is is be
, , ,
how how how
much much much
, , ,
and and and
how how how
it it it
should should should
be be be
used use use
. . .
As as As
a a a
general general general
reference refer reference
, , ,
I i I
would would would
not not not
exclude exclud exclude
responses respons response
from from from
different differ different
denominations denomin denomination
based base base
on on on
Biblical biblic Biblical
teachings teach teaching
, , ,
but but but
you you you
have have have
to to to
understand understand understand
our our our
church church church
is is be
independent independ independent
, , ,
protestant protest protestant
and and and
likely like likely
to to to
be be be
much much much
different differ different
from from from
those those those
that that that
follow follow follow
ecclesiastical ecclesiast ecclesiastical
authority author authority
in in in
the the the
church church church
. . .
We we We
may may may
need need need
to to to
discuss discuss discuss
the the the
roles role role
of of of
deacons deacon deacon
and and and
elders elder elder
. . .
Thanks thank Thanks
for for for
your your your
replies repli reply
. . .
| | |
" " "
Answer answer Answer
not not not
a a a
fool fool fool
according accord accord
to to to
his his his
folly folli folly
, , ,
lest lest l
thou thou thou
also also also
be be be
like like like
unto unto unto
him him him
. . .
" " "
| | |
| | |
" " "
Answer answer Answer
a a a
fool fool fool
according accord accord
to to to
his his his
folly folli folly
, , ,
lest lest l
he he he
be be be
wise wise wise
in in in
his his his
own own own
conceit conceit conceit
. . .
" " "
| | |
| | |
( ( (
proverbs proverb proverbs
26 26 26
: : :
4 4 4
& & &
5 5 5
) ) )
