From from From
: : :
marka marka marka
@ @ @
amber amber amber
. . .
ssd ssd ssd
. . .
csd csd csd
. . .
harris harri harris
. . .
com com com
( ( (
Mark mark Mark
Ashley ashley Ashley
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Easter easter Easter
: : :
what what what
' ' '
s s s
in in in
a a a
name name name
? ? ?
( ( (
was was be
Re re Re
: : :
New new New
Testament testament Testament
Double doubl Double
Stan stan Stan
Organization organ Organization
: : :
Ft ft Ft
. . .
Lauderdale lauderdal Lauderdale
, , ,
FL fl FL
Lines line Lines
: : :
30 30 30
In in In
article articl article
< < <
Apr apr Apr
. . .
13 13 13
. . .
01 01 01
. . .
04 04 04
. . .
21 21 21
. . .
1993 1993 1993
. . .
686 686 686
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
dsegard dsegard dsegard
@ @ @
nyx nyx nyx
. . .
cs cs c
. . .
du du du
. . .
edu edu edu
( ( (
Daniel daniel Daniel
Segard segard Segard
) ) )
writes write write
: : :
> > >
seanna seanna seanna
@ @ @
bnr bnr bnr
. . .
ca ca ca
( ( (
Seanna seanna Seanna
( ( (
S s S
. . .
M m M
. . .
) ) )
Watson watson Watson
) ) )
asks ask ask
: : :
> > >
> > >
What what What
is is be
the the the
objection object objection
to to to
celebration celebr celebration
of of of
Easter easter Easter
? ? ?
> > >
The the The
objection object objection
naturally natur naturally
is is be
in in in
the the the
way way way
in in in
which which which
you you you
phrase phrase phrase
it it it
. . .
> > >
Easter easter Easter
( ( (
or or or
Eashtar eashtar Eashtar
or or or
Ishtar ishtar Ishtar
or or or
Ishtarti ishtarti Ishtarti
or or or
other other other
spellings spell spelling
) ) )
is is be
the the the
pagan pagan pagan
> > >
whore whore whore
goddess goddess goddess
of of of
fertility fertil fertility
. . .
> > >
> > >
It it It
is is be
celebration celebr celebration
of of of
the the the
resurrection resurrect resurrection
of of of
Jesus jesus Jesus
. . .
> > >
No no No
, , ,
you you you
are are be
thinking think think
perhaps perhap perhaps
of of of
" " "
Ressurection ressurect Ressurection
Sunday sunday Sunday
" " "
I i I
think think think
. . .
Tsk tsk Tsk
. . .
tsk tsk tsk
. . .
Too too Too
much much much
argument argument argument
on on on
non non non
- - -
issues issu issue
! ! !
I i I
' ' '
m m m
Roman roman Roman
Catholic cathol Catholic
and and and
it it it
seems seem seem
to to to
me me me
that that that
people peopl people
celebrate celebr celebrate
Easter easter Easter
and and and
Christmas christma Christmas
for for for
itself itself itself
rather rather rather
than than than
how how how
it it it
relates relat relate
to to to
Jesus jesus Jesus
. . .
I i I
don don don
' ' '
t t t
really realli really
care care care
about about about
some some some
diety dieti diety
. . .
If if If
people peopl people
have have have
some some some
other other other
definition definit definition
of of of
Easter easter Easter
, , ,
then then then
that that that
' ' '
s s s
their their their
business busi business
. . .
Don don Don
' ' '
t t t
let let let
it it it
interfere interfer interfere
with with with
my my my
Easter easter Easter
. . .
" " "
Resurrection resurrect Resurrection
Sunday sunday Sunday
" " "
8 8 8
- - -
) ) )
Where where Where
did did do
that that that
come come come
from from from
? ? ?
If if If
people peopl people
celebrate celebr celebrate
Easter easter Easter
for for for
the the the
Cadburry cadburri Cadburry
bunny bunni bunny
, , ,
that that that
' ' '
s s s
their their their
business busi business
. . .
> > >
> > >
So so So
from from from
this this this
I i I
infer infer infer
that that that
there there there
are are be
different differ different
rules rule rule
for for for
> > >
> > >
Christians christian Christians
of of of
Jewish jewish Jewish
descent descent descent
? ? ?
What what What
happened happen happen
to to to
" " "
there there there
is is be
> > >
> > >
neither neither neither
Jew jew Jew
nor nor nor
Greek greek Greek
, , ,
slave slave slave
nor nor nor
free free free
, , ,
male male male
nor nor nor
female femal female
, , ,
for for for
> > >
> > >
all all all
are are be
one one one
in in in
Christ christ Christ
Jesus jesus Jesus
" " "
? ? ?
I i I
' ' '
ve ve ve
always alway always
been been be
curious curious curious
about about about
this this this
. . .
Is is Is
Jesus jesus Jesus
important import important
to to to
Jews jew Jews
at at at
all all all
? ? ?
I i I
thought thought think
He he He
was was be
thought thought think
of of of
only onli only
as as a
a a a
prophet prophet prophet
? ? ?
If if If
that that that
' ' '
s s s
true true true
what what what
do do do
they they they
celebrate celebr celebrate
Easter easter Easter
for for for
? ? ?
