From from From
: : :
sun sun sun
075 075 075
! ! !
Gerry gerri Gerry
. . .
Palo palo Palo
@ @ @
uunet uunet uunet
. . .
uu uu uu
. . .
net net net
( ( (
Gerry gerri Gerry
Palo palo Palo
) ) )
Subject subject Subject
: : :
Re re Re
: : :
" " "
Accepting accept Accepting
Jeesus jeesus Jeesus
in in in
your your your
heart heart heart
. . .
. . .
. . .
" " "
Lines line Lines
: : :
22 22 22
gsu gsu gsu
0033 0033 0033
@ @ @
uxa uxa uxa
. . .
ecn ecn ecn
. . .
bgu bgu bgu
. . .
edu edu edu
( ( (
Eric eric Eric
Molas mola Molas
) ) )
writes write write
: : :
> > >
Religion religion Religion
( ( (
especially especi especially
Christianity christian Christianity
) ) )
is is be
nothing noth nothing
more more more
than than than
a a a
DRUG drug DRUG
. . .
There there There
is is be
a a a
certain certain certain
truth truth truth
to to to
this this this
statement statement statement
. . .
Only onli Only
I i I
would would would
use use use
the the the
word word word
" " "
medicine medicin medicine
" " "
instead instead instead
of of of
drug drug drug
. . .
With with With
regard regard regard
to to to
the the the
condition condit condition
of of of
the the the
human human human
soul soul soul
, , ,
Christianity christian Christianity
is is be
first first first
and and and
foremost foremost foremost
a a a
healing heal healing
medicine medicin medicine
. . .
It it It
also also also
strengthens strengthen strengthen
and and and
enables enabl enable
one one one
, , ,
as as a
healing heal heal
takes take take
hold hold hold
, , ,
to to to
grow grow grow
in in in
new new new
strength strength strength
and and and
health health health
to to to
live live live
and and and
be be be
and and and
to to to
do do do
that that that
for for for
which which which
God god God
created creat create
us us u
. . .
> > >
Some some Some
people peopl people
use use use
drugs drug drug
as as a
an an an
escape escap escape
from from from
reality realiti reality
. . .
Christ christ Christ
' ' '
s s s
medicine medicin medicine
, , ,
rightly right rightly
allowed allow allow
to to to
work work work
, , ,
brings bring bring
one one one
nearer nearer nearer
to to to
reality realiti reality
and and and
offers offer offer
the the the
clarity clariti clarity
of of of
understanding understand understanding
and and and
the the the
strength strength strength
of of of
spirit spirit spirit
with with with
which which which
to to to
meet meet meet
it it it
in in in
a a a
healthy healthi healthy
human human human
way way way
. . .
> > >
Christians christian Christians
inject inject inject
themselves themselv themselves
with with with
Jesus jesus Jesus
and and and
live live live
with with with
that that that
high high high
. . .
( ( (
small small small
spelling spell spell
correction correct correction
added ad add
) ) )
Gerry gerri Gerry
Palo palo Palo
( ( (
73237 73237 73237
. . .
2006 2006 2006
@ @ @
compuserve compuserv compuserve
. . .
com com com
) ) )
