From from From
: : :
jhpb jhpb jhpb
@ @ @
sarto sarto sarto
. . .
budd budd budd
- - -
lake lake lake
. . .
nj nj nj
. . .
us us u
( ( (
Joseph joseph Joseph
H h H
. . .
Buehler buehler Buehler
) ) )
Subject subject Subject
: : :
Re re Re
: : :
SSPX sspx SSPX
schism schism schism
? ? ?
Organization organ Organization
: : :
none none none
Lines line Lines
: : :
138 138 138
In in In
article articl article
< < <
Apr apr Apr
. . .
20 20 20
. . .
03 03 03
. . .
03 03 03
. . .
06 06 06
. . .
1993 1993 1993
. . .
3836 3836 3836
@ @ @
geneva geneva geneva
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
shellgate shellgat shellgate
! ! !
llo llo llo
@ @ @
uu uu uu
4 4 4
. . .
psi psi psi
. . .
com com com
( ( (
Larry larri Larry
L l L
. . .
Overacker overack Overacker
) ) )
writes write write
: : :
You you You
ask ask ask
where where where
we we we
are are be
. . .
I i I
would would would
echo echo echo
that that that
question question question
. . .
I i I
' ' '
m m m
not not not
trying tri try
to to to
be be be
contentious contenti contentious
. . .
But but But
assuming assum assume
that that that
the the the
Pope pope Pope
has has have
universal univers universal
jurisdiction jurisdict jurisdiction
and and and
authority author authority
, , ,
what what what
authority author authority
do do do
you you you
rely reli rely
upon upon upon
for for for
your your your
decisions decis decision
? ? ?
What what What
prevents prevent prevent
me me me
from from from
choosing choos choose
ANY ani ANY
doctrine doctrin doctrine
I i I
like like like
and and and
saying say say
that that that
Papal papal Papal
disagreement disagr disagreement
is is be
an an an
error error error
that that that
will will will
be be be
resolved resolv resolve
in in in
time time time
? ? ?
This this This
is is be
especially especi especially
true true true
, , ,
since sinc since
Councils council Councils
of of of
Bishops bishop Bishops
have have have
basically basic basically
stood stood stand
by by by
the the the
Pope pope Pope
. . .
The the The
ultimate ultim ultimate
question question question
is is be
the the the
traditional tradit traditional
theology theolog theology
of of of
the the the
Church church Church
. . .
This this This
is is be
the the the
* * *
only onli only
* * *
thing thing thing
that that that
it it it
is is be
possible possibl possible
to to to
resist resist resist
a a a
Pope pope Pope
for for for
: : :
his his his
departure departur departure
from from from
the the the
traditional tradit traditional
