From from From
: : :
uad uad uad
1126 1126 1126
@ @ @
tdc tdc tdc
. . .
dircon dircon dircon
. . .
co co co
. . .
uk uk uk
( ( (
Robert robert Robert
Palmer palmer Palmer
) ) )
Subject subject Subject
: : :
Christian christian Christian
Parenting parent Parenting
Lines line Lines
: : :
40 40 40
Hi hi Hi
I i I
am am be
a a a
Sociology sociolog Sociology
student student student
and and and
I i I
am am be
currently current currently
researching research research
into into into
young young young
offenders offend offender
. . .
I i I
am am be
looking look look
at at at
the the the
way way way
various various various
groups group group
of of of
children children child
are are be
raised rais raise
at at at
home home home
. . .
At at At
the the the
moment moment moment
I i I
am am be
formlulating formlul formlulating
information inform information
on on on
discipline disciplin discipline
within within within
the the the
Christian christian Christian
home home home
. . .
Please pleas Please
, , ,
if if if
you you you
are are be
a a a
parent parent parent
in in in
this this this
catagory catagori catagory
can can can
you you you
email email email
me me me
your your your
response respons response
to to to
the the the
following follow following
questionaire questionair questionaire
. . .
All all All
responses respons response
will will will
be be be
treated treat treat
confidentially confidenti confidentially
and and and
will will will
only onli only
be be be
used use use
to to to
prepare prepar prepare
stats stat stats
. . .
1 1 1
. . .
Ages age Ages
& & &
sexes sex sex
of of of
children children child
2 2 2
. . .
Do do Do
you you you
spank spank spank
your your your
kids kid kid
? ? ?
3 3 3
. . .
If if If
so so so
how how how
often often often
? ? ?
4 4 4
. . .
Do do Do
you you you
use use use
an an an
implement implement implement
to to to
spank spank spank
with with with
? ? ?
5 5 5
. . .
If if If
you you you
do do do
not not not
spank spank spank
, , ,
what what what
method method method
of of of
discipline disciplin discipline
do do do
you you you
use use use
? ? ?
6 6 6
. . .
Your your Your
age age age
? ? ?
7 7 7
. . .
Your your Your
location locat location
8 8 8
. . .
While while While
under under under
the the the
age age age
of of of
16 16 16
did did do
you you you
ever ever ever
commit commit commit
a a a
criminal crimin criminal
offence offenc offence
? ? ?
9 9 9
. . .
How how How
ere ere ere
you you you
disciplined disciplin discipline
as as a
a a a
kid kid kid
Thank thank Thank
you you you
in in in
advance advanc advance
for for for
any ani any
reply repli reply
you you you
can can can
make make make
. . .
Please pleas Please
e e e
- - -
mail mail mail
your your your
replies repli reply
rather rather rather
than than than
post post post
them them them
on on on
the the the
newsgroup newsgroup newsgroup
[ [ [
I i I
hope hope hope
it it it
is is be
obvious obvious obvious
that that that
responses respons responses
to to to
this this this
question question question
are are be
likely like likely
to to to
have have have
serious serious serious
problems problem problem
when when when
used use use
for for for
research research research
purposes purpos purpose
. . .
Our our Our
readers reader reader
are are be
not not not
likely like likely
to to to
be be be
a a a
random random random
sample sampl sample
of of of
Christians christian Christians
, , ,
and and and
this this this
form form form
does doe do
not not not
contain contain contain
enough enough enough
information inform information
to to to
act act act
as as a
a a a
stratified stratifi stratified
sample sampl sample
. . .
Perhaps perhap Perhaps
someone someon someone
who who who
is is be
familiar familiar familiar
with with with
research research research
methods method method
might might might
want want want
to to to
correspond correspond correspond
with with with
him him him
. . .
- - -
- - -
clh clh clh
] ] ]
