From from From
: : :
hedrick hedrick hedrick
@ @ @
cs cs c
. . .
rutgers rutger rutgers
. . .
edu edu edu
Subject subject Subject
: : :
Re re Re
: : :
Doing do Doing
the the the
work work work
of of of
God god God
? ? ?
? ? ?
! ! !
! ! !
) ) )
Lines line Lines
: : :
59 59 59
Desiree desire Desiree
Bradley bradley Bradley
( ( (
Desiree desire Desiree
_ _ _
Bradley bradley Bradley
@ @ @
mindlink mindlink mindlink
. . .
bc bc bc
. . .
ca ca ca
) ) )
asked ask ask
us us u
whether whether whether
we we we
should should should
think think think
of of of
the the the
Serbs serb Serbs
as as a
doing do do
God god God
' ' '
s s s
work work work
in in in
Bosnia bosnia Bosnia
. . .
I i I
' ' '
ve ve ve
refrained refrain refrain
from from from
posting post post
, , ,
in in in
hope hope hope
that that that
someone someon someone
who who who
is is be
more more more
familiar familiar familiar
with with with
the the the
OT ot OT
than than than
I i I
would would would
answer answer answer
. . .
But but But
at at at
this this this
point point point
I i I
feel feel feel
I i I
have have have
to to to
say say say
something someth something
. . .
Many mani Many
things thing thing
about about about
this this this
posting post posting
bother bother bother
me me me
. . .
I i I
know know know
of of of
not not not
the the the
slightest slightest slight
suggestion suggest suggestion
in in in
the the the
NT nt NT
that that that
Christians christian Christians
should should should
use use use
force forc force
to to to
propagate propag propagate
the the the
Gospel gospel Gospel
, , ,
and and and
the the the
idea idea idea
that that that
we we we
should should should
not not not
be be be
concerned concern concern
about about about
the the the
death death death
of of of
Moslems moslem Moslems
violates violat violate
the the the
heart heart heart
of of of
the the the
Gospel gospel Gospel
. . .
Christ christ Christ
died die die
to to to
break break break
down down down
these these these
distinctions distinct distinction
. . .
In in In
him him him
there there there
is is be
neither neither neither
Jew jew Jew
nor nor nor
Greek greek Greek
, , ,
there there there
is is be
neither neither neither
slave slave slave
nor nor nor
free free free
, , ,
there there there
is is be
neither neither neither
male male male
nor nor nor
female femal female
. . .
If if If
Moslems moslem Moslems
do do do
not not not
know know know
him him him
, , ,
we we we
may may may
preach preach preach
to to to
them them them
, , ,
but but but
we we we
don don don
' ' '
t t t
kill kill kill
them them them
. . .
Furthermore furthermor Furthermore
, , ,
