From from From
: : :
jkellett jkellett jkellett
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Joe joe Joe
Kellett kellett Kellett
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Opinions opinion Opinions
asked ask ask
about about about
rejection reject rejection
Organization organ Organization
: : :
Netcom netcom Netcom
Lines line Lines
: : :
22 22 22
William william William
Mayne mayn Mayne
( ( (
mayne mayn mayne
@ @ @
pipe pipe pipe
. . .
cs cs c
. . .
fsu fsu fsu
. . .
edu edu edu
) ) )
wrote wrote write
: : :
: : :
In in In
article articl article
< < <
Apr apr Apr
. . .
1 1 1
. . .
02 02 02
. . .
34 34 34
. . .
21 21 21
. . .
1993 1993 1993
. . .
21547 21547 21547
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
jayne jayn jayne
@ @ @
mmalt mmalt mmalt
. . .
guild guild guild
. . .
org org org
( ( (
Jayne jayn Jayne
Kulikauskas kulikauska Kulikauskas
) ) )
writes write write
: : :
: : :
> > >
People peopl People
who who who
reject reject reject
God god God
don don don
' ' '
t t t
want want want
to to to
be be be
wth wth wth
Him him Him
in in in
heaven heaven heaven
. . .
We we We
spend spend spend
our our our
: : :
> > >
lives live live
choosing choos choose
to to to
be be be
either either either
for for for
Him him Him
or or or
against against against
Him him Him
. . .
God god God
does doe do
not not not
force forc force
: : :
> > >
Himself himself Himself
on on on
us us u
. . .
: : :
I i I
must must must
say say say
that that that
I i I
am am be
shocked shock shock
. . .
My my My
impression impress impression
has has have
been been be
that that that
Jayne jayn Jayne
Kulikaskas kulikaska Kulikaskas
: : :
usually usual usually
writes write write
this this this
much much much
less less less
offensive offens offensive
and and and
ludicrous ludicr ludicrous
than than than
this this this
. . .
I i I
am am be
not not not
: : :
saying say say
that that that
the the the
offensiveness offens offensiveness
is is be
intentional intent intentional
, , ,
but but but
it it it
is is be
clear clear clear
and and and
it it it
is is be
: : :
something someth something
for for for
Christians christian Christians
to to to
consider consid consider
. . .
Jayne jayn Jayne
stands stand stand
in in in
pretty pretti pretty
good good good
company compani company
. . .
C c C
. . .
S s S
. . .
Lewis lewi Lewis
wrote wrote write
a a a
whole whole whole
book book book
promoting promot promote
the the the
idea idea idea
contained contain contain
in in in
her her her
first first first
sentence sentenc sentence
quoted quot quote
above abov above
. . .
It it It
is is be
called call call
" " "
The the The
Final final Final
Divorce divorc Divorce
" " "
. . .
Excellent excel Excellent
book book book
on on on
the the the
subject subject subject
of of of
Heaven heaven Heaven
and and and
Hell hell Hell
, , ,
highly high highly
recommended recommend recommend
. . .
It it It
' ' '
s s s
an an an
allegory allegori allegory
of of of
souls soul soul
who who who
are are be
invited invit invite
, , ,
indeed inde indeed
beseeched beseech beseech
to to to
enter enter enter
Heaven heaven Heaven
, , ,
but but but
reject reject reject
the the the
offer offer offer
because becaus because
being be be
with with with
God god God
in in in
Heaven heaven Heaven
means mean mean
giving give give
up up up
their their their
false fals false
pride pride pride
. . .
- - -
- - -
Joe joe Joe
Kellett kellett Kellett
jkellett jkellett jkellett
@ @ @
netcom netcom netcom
. . .
com com com
