From from From
: : :
leonard leonard leonard
@ @ @
aix aix aix
3090 3090 3090
b b b
. . .
uky uki uky
. . .
edu edu edu
( ( (
Leonard leonard Leonard
Lauria lauria Lauria
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Prayer prayer Prayer
in in in
Jesus jesus Jesus
' ' '
Name name Name
Organization organ Organization
: : :
University univers University
Of of Of
Kentucky kentucki Kentucky
, , ,
Dept dept Dept
. . .
of of of
Math math Math
Sciences scienc Sciences
Lines line Lines
: : :
34 34 34
munns munn munns
@ @ @
cae cae cae
. . .
wisc wisc wisc
. . .
edu edu edu
( ( (
Scott scott Scott
Munns munn Munns
) ) )
writes write write
: : :
> > >
I i I
am am be
doing do do
a a a
dormitory dormitori dormitory
bible bibl bible
" " "
discussion discuss discussion
" " "
with with with
my my my
Christian christian Christian
roommate roommat roommate
and and and
> > >
2 2 2
of of of
the the the
non non non
- - -
Christian christian Christian
guys guy guy
on on on
my my my
floor floor floor
. . .
They they They
are are be
very veri very
close close close
to to to
> > >
accepting accept accept
Christ christ Christ
, , ,
so so so
we we we
have have have
started start start
to to to
disciple discipl disciple
them them them
( ( (
treat treat treat
them them them
like like like
> > >
baby babi baby
believers believ believer
) ) )
and and and
go go go
into into into
more more more
indepth indepth indepth
subjects subject subject
than than than
the the the
parables parabl parable
, , ,
etc etc etc
. . .
> > >
Our our Our
first first first
discussion discuss discussion
was was be
on on on
prayer prayer prayer
. . .
Eventually eventu Eventually
, , ,
we we we
got got get
around around around
to to to
how how how
> > >
we we we
should should should
pray pray pray
in in in
Jesus jesus Jesus
' ' '
name name name
. . .
Then then Then
, , ,
an an an
excellent excel excellent
question question question
came came come
up up up
, , ,
one one one
> > >
that that that
I i I
don don don
' ' '
t t t
have have have
a a a
real real real
answer answer answer
to to to
. . .
The the The
question question question
was was be
, , ,
" " "
If if If
we we we
need need need
to to to
pray pray pray
> > >
in in in
Jesus jesus Jesus
' ' '
name name name
, , ,
what what what
about about about
the the the
people peopl people
before befor before
Jesus jesus Jesus
? ? ?
They they They
prayed pray pray
to to to
God god God
> > >
and and and
he he he
listened listen listen
then then then
, , ,
in in in
spite spite spite
of of of
their their their
sins sin sin
. . .
Why whi Why
can can can
' ' '
t t t
it it it
be be be
the the the
same same same
> > >
way way way
now now now
? ? ?
" " "
I i I
' ' '
ll ll ll
take take take
a a a
try tri try
at at at
this this this
. . .
. . .
. . .
From from From
the the the
discussions discuss discussion
I i I
have have have
been been be
in in in
, , ,
and and and
from from from
how how how
* * *
I i I
* * *
have have have
interpreted interpret interpret
the the the
bible bibl bible
, , ,
I i I
feel feel feel
that that that
one one one
can can can
pray pray pray
either either either
way way way
. . .
BUT but BUT
remember rememb remember
this this this
, , ,
before befor before
Jesus jesus Jesus
, , ,
the the the
people peopl people
talked talk talk
to to to
God god God
( ( (
no no no
other other other
way way way
) ) )
and and and
he he he
talked talk talk
back back back
. . .
( ( (
audible audibl audible
and and and
dreams dream dream
, , ,
etc etc etc
. . .
) ) )
Today today Today
we we we
have have have
the the the
bible bibl bible
to to to
know know know
Gods god Gods
will will will
, , ,
and and and
we we we
have have have
his his his
son son son
you you you
died die die
for for for
US us US
. . .
He he He
was was be
given given give
as as a
our our our
savior savior savior
, , ,
and and and
while while while
we we we
still still still
do do do
things thing thing
according accord accord
to to to
Gods god Gods
will will will
, , ,
we we we
pray pray pray
THROUGH through THROUGH
his his his
son son son
. . .
In in In
the the the
bible bibl bible
it it it
says say say
that that that
if if if
we we we
are are be
not not not
known known know
to to to
Jesus jesus Jesus
, , ,
we we we
are are be
not not not
known known know
to to to
God god God
. . .
( ( (
sorry sorri sorry
I i I
do do do
not not not
have have have
the the the
verses vers verse
with with with
me me me
) ) )
So so So
, , ,
if if if
we we we
are are be
to to to
be be be
granted grant grant
eternal etern eternal
life life life
, , ,
we we we
must must must
present present present
ourselves ourselv ourselves
to to to
Jesus jesus Jesus
first first first
, , ,
who who who
will will will
then then then
present present present
us us u
to to to
God god God
. . .
Leonard leonard Leonard
- - -
- - -
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
- - -
This this This
space space space
intentionally intent intentionally
left left leave
blank blank blank
. . .
