From from From
: : :
bassili bassili bassili
@ @ @
cs cs c
. . .
arizona arizona arizona
. . .
edu edu edu
( ( (
Amgad amgad Amgad
Z z Z
. . .
Bassili bassili Bassili
) ) )
Subject subject Subject
: : :
Need need Need
a a a
book book book
Lines line Lines
: : :
4 4 4
I i I
appreciate appreci appreciate
if if if
anyone anyon anyone
can can can
point point point
out out out
some some some
good good good
books book book
about about about
the the the
dead dead dead
sea sea sea
scrolls scroll scroll
of of of
Qumran qumran Qumran
. . .
Thanks thank Thanks
in in in
advance advanc advance
. . .
Please pleas Please
reply repli reply
by by by
e e e
- - -
mail mail mail
at at at
< < <
bassili bassili bassili
@ @ @
cs cs c
. . .
arizona arizona arizona
. . .
edu edu edu
> > >
