From from From
: : :
johnsd johnsd johnsd
2 2 2
@ @ @
rpi rpi rpi
. . .
edu edu edu
( ( (
Dan dan Dan
Johnson johnson Johnson
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Atheists atheist Atheists
and and and
Hell hell Hell
Reply repli Reply
- - -
To to To
: : :
johnsd johnsd johnsd
2 2 2
@ @ @
rpi rpi rpi
. . .
edu edu edu
Organization organ Organization
: : :
not not not
Sun sun Sun
Microsystems microsystem Microsystems
Lines line Lines
: : :
38 38 38
In in In
article articl article
29279 29279 29279
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
, , ,
atterlep atterlep atterlep
@ @ @
vela vela vela
. . .
acs ac ac
. . .
oakland oakland oakland
. . .
edu edu edu
( ( (
Cardinal cardin Cardinal
Ximenez ximenez Ximenez
) ) )
writes write write
: : :
> > >
I i I
have have have
seen seen see
two two two
common common common
threads thread thread
running run run
through through through
postings post posting
by by by
atheists atheist atheist
on on on
the the the
> > >
newsgroup newsgroup newsgroup
, , ,
and and and
I i I
think think think
that that that
they they they
can can can
be be be
used use use
to to to
explain explain explain
each each each
other other other
. . .
> > >
Unfortunately unfortun Unfortunately
I i I
don don don
' ' '
t t t
have have have
direct direct direct
quotes quot quote
handy handi handy
. . .
. . .
. . .
> > >
1 1 1
) ) )
Atheists atheist Atheists
believe believ believe
that that that
when when when
they they they
die die die
, , ,
they they they
die die die
forever forev forever
. . .
> > >
2 2 2
) ) )
A a A
god god god
who who who
would would would
condemn condemn condemn
those those those
who who who
fail fail fail
to to to
believe believ believe
in in in
him him him
to to to
eternal etern eternal
death death death
> > >
is is be
unfair unfair unfair
. . .
> > >
I i I
don don don
' ' '
t t t
see see see
what what what
the the the
problem problem problem
is is be
! ! !
To to To
Christians christian Christians
, , ,
Hell hell Hell
is is be
, , ,
by by by
definition definit definition
, , ,
> > >
eternal etern eternal
death death death
- - -
- - -
exactly exact exactly
what what what
atheists atheist atheist
are are be
expecting expect expect
when when when
they they they
die die die
. . .
This this This
is is be
the the the
problem problem problem
. . .
This this This
is is be
not not not
hell hell hell
, , ,
this this this
is is be
permanent perman permanent
death death death
. . .
It it It
is is be
indeed inde indeed
what what what
atheists atheist atheists
( ( (
generally general generally
) ) )
expect expect expect
and and and
it it it
is is be
neither neither neither
fair fair fair
nor nor nor
unfair unfair unfair
, , ,
it it it
just just just
is is be
. . .
You you You
might might might
as as as
well well well
argue argu argue
about about about
whether whether whether
being be be
made made make
mostly most mostly
of of of
carbon carbon carbon
and and and
water water water
is is be
" " "
fair fair fair
" " "
. . .
However howev However
, , ,
the the the
atheists atheist atheist
who who who
claim claim claim
that that that
Hell hell Hell
is is be
unfair unfair unfair
are are be
talking talk talk
about about about
the the the
fire fire fire
and and and
brimstone brimston brimstone
place place place
of of of
endless endless endless
suffering suffer suffering
, , ,
which which which
necessarily necessarili necessarily
includes includ include
eternal etern eternal
existance exist existance
( ( (
life life life
, , ,
I i I
dunno dunno dunno
, , ,
but but but
some some some
sort sort sort
of of of
continuation continu continuation
) ) )
; ; ;
not not not
at at at
all all all
the the the
same same same
thing thing thing
. . .
Granted grant Granted
, , ,
you you you
clearly clear clearly
feel feel feel
that that that
hell hell hell
= = =
death death death
, , ,
but but but
this this this
is is be
not not not
a a a
univeral univer univeral
sentiment sentiment sentiment
as as as
near near near
as as a
I i I
can can can
tell tell tell
. . .
If if If
* * *
your your your
* * *
idea idea idea
of of of
God god God
" " "
condemns condemn condemn
" " "
heathens heathen heathen
to to to
ordinary ordinari ordinary
death death death
, , ,
I i I
have have have
no no no
problem problem problem
with with with
that that that
. . .
I i I
do do do
have have have
a a a
problem problem problem
with with with
the the the
gods god god
that that that
hide hide hide
from from from
humans human human
and and and
torture tortur torture
the the the
unbelievers unbeliev unbeliever
eternally etern eternally
for for for
not not not
guessing guess guess
right right right
. . .
[ [ [
deletia deletia deletia
- - -
Hell hell Hell
, , ,
and and and
Literalness liter Literalness
. . .
] ] ]
- - -
- - -
- - -
- - -
Dan dan Dan
Johnson johnson Johnson
And and And
God god God
said said say
" " "
Jeeze jeez Jeeze
, , ,
this this this
is is be
dull dull dull
" " "
. . .
. . .
. . .
and and and
it it it
* * *
WAS was WAS
* * *
dull dull dull
. . .
Genesis genesi Genesis
0 0 0
: : :
0 0 0
These these These
opinions opinion opinion
probably probabl probably
show show show
what what what
I i I
know know know
. . .
