From from From
: : :
jemurray jemurray jemurray
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
( ( (
John john John
E e E
Murray murray Murray
) ) )
Subject subject Subject
: : :
quality qualiti quality
of of of
Catholic cathol Catholic
liturgy liturgi liturgy
Organization organ Organization
: : :
The the The
Ohio ohio Ohio
State state State
University univers University
Lines line Lines
: : :
20 20 20
I i I
appreciated appreci appreciate
the the the
follow follow follow
- - -
ups up ups
and and and
replies repli reply
to to to
my my my
earlier earlier early
query queri query
. . .
One one One
reply repli reply
, , ,
which which which
I i I
have have have
lost lost lose
, , ,
suggested suggest suggest
several sever several
parishes parish parish
in in in
New new New
York york York
that that that
have have have
good good good
Masses mass Masses
, , ,
one one one
of of of
which which which
was was be
Corpus corpus Corpus
Christi christi Christi
in in in
downtown downtown downtown
Manhattan manhattan Manhattan
. . .
By by By
coincidence coincid coincidence
, , ,
last last last
week week week
' ' '
s s s
_ _ _
America america America
_ _ _
, , ,
the the the
national nation national
Jesuit jesuit Jesuit
magazine magazin magazine
, , ,
carried carri carry
an an an
interview interview interview
with with with
Fr fr Fr
. . .
Myles myle Myles
Bourke bourk Bourke
, , ,
Corpus corpus Corpus
Christi christi Christi
' ' '
s s s
pastor pastor pastor
emeritus emeritus emeritus
. . .
Fr fr Fr
. . .
Bourke bourk Bourke
also also also
directed direct direct
the the the
NT nt NT
translation translat translation
in in in
the the the
New new New
American american American
Bible bibl Bible
. . .
He he He
noted note note
" " "
. . .
. . .
. . .
certain certain certain
practices practic practice
have have have
been been be
introduced introduc introduce
into into into
the the the
Mass mass Mass
in in in
such such such
a a a
manner manner manner
that that that
an an an
atmosphere atmospher atmosphere
of of of
banality banal banality
, , ,
and and and
sometimes sometim sometimes
of of of
hilarity hilar hilarity
, , ,
has has have
trivialized trivial trivialize
the the the
liturgy liturgi liturgy
. . .
" " "
I i I
note note note
that that that
at at at
my my my
parents parent parent
' ' '
parish parish parish
on on on
Easter easter Easter
, , ,
helium helium helium
filled fill fill
balloons balloon balloon
were were be
distributed distribut distribute
at at at
the the the
offertory offertori offertory
, , ,
apparently appar apparently
to to to
aid aid aid
in in in
understanding understand understand
the the the
word word word
" " "
risen risen risen
" " "
. . .
This this This
was was be
not not not
a a a
kiddie kiddi kiddie
mass mass mass
, , ,
either either either
, , ,
but but but
the the the
well well well
- - -
attended attend attend
11 11 11
: : :
00 00 00
Mass mass Mass
. . .
I i I
wanted want want
to to to
note note note
the the the
generous generous generous
spirit spirit spirit
behind behind behind
the the the
replies repli reply
. . .
This this This
newsgroup newsgroup newsgroup
as as a
a a a
whole whole whole
offers offer offer
generally general generally
moderate moder moderate
( ( (
perhaps perhap perhaps
because becaus because
it it it
' ' '
s s s
moderated moder moderate
) ) )
conversation convers conversation
on on on
topics topic topic
that that that
often often often
lead lead lead
people peopl people
to to to
extreme extrem extreme
behavior behavior behavior
( ( (
including includ include
myself myself myself
) ) )
. . .
Sometimes sometim Sometimes
people peopl people
do do do
go go go
over over over
the the the
top top top
, , ,
but but but
the the the
remarkable remark remarkable
thing thing thing
is is be
how how how
that that that
is is be
the the the
exception except exception
, , ,
I i I
think think think
. . .
Benefits benefit Benefits
of of of
the the the
doubt doubt doubt
are are be
generally general generally
granted grant grant
. . .
It it It
seems seem seem
so so so
. . .
. . .
. . .
Christian christian Christian
? ? ?
John john John
Murray murray Murray
