From from From
: : :
mprc mprc mprc
@ @ @
troi troi troi
. . .
cc cc cc
. . .
rochester rochest rochester
. . .
edu edu edu
( ( (
M m M
. . .
Price price Price
) ) )
Subject subject Subject
: : :
Re re Re
: : :
phone phone phone
number number number
of of of
wycliffe wycliff wycliffe
translators translat translator
UK uk UK
Organization organ Organization
: : :
University univers University
of of of
Rochester rochest Rochester
- - -
Rochester rochest Rochester
, , ,
New new New
York york York
Lines line Lines
: : :
38 38 38
In in In
< < <
Apr apr Apr
. . .
20 20 20
. . .
03 03 03
. . .
02 02 02
. . .
03 03 03
. . .
1993 1993 1993
. . .
3788 3788 3788
@ @ @
geneva geneva geneva
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
mserv mserv mserv
@ @ @
mozart mozart mozart
. . .
cc cc cc
. . .
iup iup iup
. . .
edu edu edu
( ( (
Mail mail Mail
Server server Server
) ) )
writes write write
: : :
[ [ [
" " "
> > >
" " "
= = =
Mark mark Mark
, , ,
" " "
> > >
> > >
" " "
= = =
mp mp mp
] ] ]
> > >
> > >
I i I
' ' '
m m m
concerned concern concern
about about about
a a a
recent recent recent
posting post posting
about about about
WBT wbt WBT
/ / /
SIL sil SIL
. . .
I i I
thought thought think
they they they
' ' '
d d d
> > >
> > >
pretty pretti pretty
much much much
been been be
denounced denounc denounce
as as a
a a a
right right right
- - -
wing wing wing
organization organ organization
involved involv involve
in in in
> > >
> > >
ideological ideolog ideological
manipulation manipul manipulation
and and and
cultural cultur cultural
interference interfer interference
> > >
Good good Good
heavens heaven heaven
, , ,
you you you
mean mean mean
my my my
good good good
friend friend friend
Wes wes Wes
Collins collin Collins
, , ,
who who who
took took take
his his his
wife wife wife
and and and
two two two
> > >
small small small
children children child
into into into
the the the
jungles jungl jungle
of of of
Guatemala guatemala Guatemala
, , ,
despite despit despite
dangers danger danger
from from from
primitive primit primitive
> > >
conditions condit condition
and and and
armed arm arm
guerillas guerilla guerilla
, , ,
so so so
that that that
the the the
indigenous indigen indigenous
people peopl people
groups group group
their their their
> > >
could could could
have have have
the the the
Bible bibl Bible
in in in
their their their
native nativ native
languages languag language
- - -
- - -
the the the
young young young
man man man
who who who
led led lead
Bible bibl Bible
> > >
studies studi study
in in in
our our our
church church church
, , ,
who who who
daily daili daily
demonstrated demonstr demonstrate
and and and
declared declar declare
his his his
deep deep deep
abiding abid abiding
> > >
faith faith faith
in in in
the the the
Lord lord Lord
of of of
Love love Love
- - -
- - -
you you you
mean mean mean
he he he
really realli really
was was be
a a a
sneaky sneaki sneaky
imperialistic imperialist imperialistic
* * *
SPY spi SPY
* * *
I i I
am am be
sorry sorri sorry
you you you
find find find
these these these
charges charg charge
amusing amus amuse
, , ,
Mark mark Mark
. . .
I i I
understand understand understand
your your your
frustration frustrat frustration
though though though
- - -
- - -
it it it
can can can
be be be
kind kind kind
of of of
scary scari scary
to to to
find find find
your your your
assumptions assumpt assumption
challenged challeng challenge
. . .
Some some Some
of of of
the the the
specific specif specific
cultural cultur cultural
interference interfer interference
to to to
which which which
I i I
refer refer refer
includes includ include
linguistic linguist linguistic
manipulation manipul manipulation
, , ,
for for for
instance instanc instance
, , ,
their their their
Tzotzil tzotzil Tzotzil
- - -
Spanish spanish Spanish
dictionary dictionari dictionary
removed remov remove
both both both
Spanish spanish Spanish
and and and
Tzotzil tzotzil Tzotzil
words word word
for for for
concepts concept concept
which which which
are are be
threatening threaten threaten
to to to
the the the
ruling rule ruling
ideology ideolog ideology
, , ,
e e e
. . .
g g g
. . .
, , ,
class class class
, , ,
conquer conquer conquer
, , ,
exploitation exploit exploitation
, , ,
repression repress repression
, , ,
revolution revolut revolution
, , ,
and and and
described describ describe
words word word
which which which
can can can
express express express
ideological ideolog ideological
concepts concept concept
in in in
examples exampl example
like like like
" " "
Boss boss Boss
- - -
- - -
the the the
boss boss bos
is is be
good good good
. . .
He he He
treats treat treat
us us u
well well well
and and and
pays pay pay
us us u
a a a
good good good
wage wage wage
. . .
" " "
As as As
some some some
of of of
my my my
students student student
would would would
say say say
, , ,
" " "
NOT not NOT
! ! !
" " "
Your your Your
tone tone tone
implies impli imply
that that that
you you you
are are be
unlikely unlik unlikely
to to to
believe believ believe
me me me
- - -
- - -
indeed inde indeed
, , ,
why whi why
should should should
you you you
? ? ?
If if If
you you you
are are be
interested interest interested
enough enough enough
to to to
do do do
some some some
further further further
research research research
though though though
, , ,
and and and
you you you
sound sound sound
as as a
if if if
you you you
are are be
, , ,
here here here
are are be
some some some
references refer reference
for for for
you you you
. . .
Stoll stoll Stoll
, , ,
David david David
. . .
_ _ _
Fishers fisher Fishers
of of of
Men men Men
or or or
Founders founder Founders
of of of
Empire empir Empire
? ? ?
The the The
Wycliffe wycliff Wycliffe
Bible bibl Bible
Translators translat Translators
in in in
Latin latin Latin
America america America
_ _ _
. . .
_ _ _
Sectas secta Sectas
y y y
Religiosidad religiosidad Religiosidad
en en en
America america America
Latina latina Latina
_ _ _
. . .
_ _ _
Los los Los
Angeles angel Angeles
Times time Times
_ _ _
, , ,
Dec dec Dec
. . .
11 11 11
. . .
1977 1977 1977
. . .
_ _ _
Latin latin Latin
America america America
Press press Press
_ _ _
, , ,
May may May
19 19 19
, , ,
1983 1983 1983
. . .
_ _ _
Washington washington Washington
Times time Times
_ _ _
, , ,
June june June
22 22 22
, , ,
1984 1984 1984
. . .
Happy happi Happy
hunting hunt hunting
. . .
mp mp mp
