From from From
: : :
Eugene eugen Eugene
. . .
Bigelow bigelow Bigelow
@ @ @
ebay ebay ebay
. . .
sun sun sun
. . .
com com com
( ( (
Geno geno Geno
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Christianity christian Christianity
and and and
repeated repeat repeat
lives live life
Reply repli Reply
- - -
To to To
: : :
Eugene eugen Eugene
. . .
Bigelow bigelow Bigelow
@ @ @
ebay ebay ebay
. . .
sun sun sun
. . .
com com com
Organization organ Organization
: : :
Sun sun Sun
Microsystems microsystem Microsystems
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
13 13 13
> > >
. . .
. . .
. . .
there there there
is is be
nothing noth nothing
in in in
Christianity christian Christianity
that that that
precludes preclud preclude
the the the
idea idea idea
of of of
> > >
repeated repeat repeat
lives live life
on on on
earth earth earth
. . .
There there There
is is be
a a a
paragraph paragraph paragraph
in in in
the the the
New new New
Testament testament Testament
which which which
in in in
my my my
opinion opinion opinion
, , ,
clearly clear clearly
makes make make
a a a
positive posit positive
inference infer inference
to to to
reincarnation reincarn reincarnation
. . .
I i I
don don don
' ' '
t t t
remember rememb remember
which which which
one one one
it it it
is is be
off off off
of of of
the the the
top top top
of of of
my my my
head head head
, , ,
but but but
it it it
basically basic basically
goes goe go
like like like
this this this
: : :
Jesus jesus Jesus
is is be
talking talk talk
with with with
the the the
apostles apostl apostle
and and and
they they they
ask ask ask
him him him
why whi why
the the the
pharisees pharise pharisee
say say say
that that that
before befor before
the the the
messiah messiah messiah
can can can
come come come
, , ,
Elijah elijah Elijah
must must must
first first first
come come come
. . .
Jesus jesus Jesus
replies repli reply
that that that
Elijah elijah Elijah
has has have
come come come
, , ,
but but but
they they they
did did do
not not not
recognize recogn recognize
him him him
. . .
It it It
then then then
says say say
that that that
the the the
apostles apostl apostle
perceived perceiv perceive
that that that
he he he
was was be
refering refer refer
to to to
John john John
the the the
Baptist baptist Baptist
. . .
This this This
seems seem seem
to to to
me me me
to to to
clearly clear clearly
imply impli imply
reincarnation reincarn reincarnation
. . .
Can can Can
anyone anyon anyone
offer offer offer
a a a
reasonable reason reasonable
alternative altern alternative
interpretation interpret interpretation
? ? ?
I i I
would would would
be be be
very veri very
interested interest interested
to to to
hear hear hear
it it it
. . .
