From from From
: : :
aaronc aaronc aaronc
@ @ @
athena athena athena
. . .
mit mit mit
. . .
edu edu edu
( ( (
Aaron aaron Aaron
Bryce bryce Bryce
Cardenas cardena Cardenas
) ) )
Subject subject Subject
: : :
Re re Re
: : :
The the The
arrogance arrog arrogance
of of of
Christians christian Christians
Organization organ Organization
: : :
Massachusetts massachusett Massachusetts
Institute institut Institute
of of of
Technology technolog Technology
Lines line Lines
: : :
45 45 45
news news news
@ @ @
cbnewsk cbnewsk cbnewsk
. . .
att att att
. . .
com com com
writes write write
: : :
> > >
Arrogance arrog Arrogance
is is be
arrogance arrog arrogance
. . .
It it It
is is be
not not not
the the the
result result result
of of of
religion religion religion
, , ,
it it it
is is be
the the the
result result result
> > >
of of of
people peopl people
knowing know know
or or or
firmly firm firmly
believing believ believe
in in in
an an an
idea idea idea
and and and
one one one
' ' '
s s s
desire desir desire
to to to
show show show
> > >
others other others
of of of
one one one
' ' '
s s s
rightness right rightness
. . .
I i I
assume assum assume
that that that
God god God
decided decid decide
to to to
be be be
judge judg judge
for for for
our our our
> > >
sake sake sake
as as as
much much much
as as a
his his his
own own own
, , ,
if if if
we we we
allow allow allow
him him him
who who who
is is be
kind kind kind
and and and
merciful merci merciful
be be be
the the the
> > >
judge judg judge
, , ,
we we we
' ' '
ll ll ll
probably probabl probably
be be be
better better good
off off off
than than than
if if if
others other others
judged judg judge
us us u
or or or
we we we
judged judg judge
> > >
ourselves ourselv ourselves
. . .
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
1 1 1
Cor cor Cor
11 11 11
: : :
31 31 31
- - -
32 32 32
" " "
But but But
if if if
we we we
judged judg judge
ourselves ourselv ourselves
, , ,
we we we
would would would
not not not
come come come
under under under
judgment judgment judgment
. . .
When when When
