From from From
: : :
b b b
8 8 8
! ! !
anthony anthoni anthony
@ @ @
panzer panzer panzer
. . .
b b b
17 17 17
b b b
. . .
ingr ingr ingr
. . .
com com com
( ( (
new new new
user user user
) ) )
Subject subject Subject
: : :
Re re Re
: : :
The the The
doctrine doctrin doctrine
of of of
Original origin Original
Sin sin Sin
Organization organ Organization
: : :
Intergraph intergraph Intergraph
Lines line Lines
: : :
24 24 24
In in In
article articl article
< < <
May may May
. . .
2 2 2
. . .
09 09 09
. . .
48 48 48
. . .
32 32 32
. . .
1993 1993 1993
. . .
11721 11721 11721
@ @ @
geneva geneva geneva
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
, , ,
db db db
7 7 7
n n n
+ + +
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
( ( (
D d D
. . .
Andrew andrew Andrew
Byler byler Byler
) ) )
writes write write
: : :
| | |
> > >
Beyt beyt Beyt
( ( (
BCG bcg BCG
@ @ @
thor thor thor
. . .
cf cf cf
. . .
ac ac ac
. . .
uk uk uk
) ) )
writes write write
: : :
| | |
> > >
| | |
> > >
| | |
> > >
4 4 4
) ) )
" " "
Nothing noth Nothing
unclean unclean unclean
shall shall shall
enter enter enter
[ [ [
heaven heaven heaven
] ] ]
" " "
( ( (
Rev rev Rev
. . .
21 21 21
. . .
27 27 27
) ) )
. . .
Therefore therefor Therefore
, , ,
| | |
> > >
babies babi baby
are are be
born born bear
in in in
such such such
a a a
state state state
that that that
should should should
they they they
die die die
, , ,
they they they
are are be
cuf cuf cuf
off off off
| | |
> > >
from from from
God god God
and and and
put put put
in in in
hell hell hell
, , ,
Oh oh Oh
, , ,
that that that
must must must
explain explain explain
Matthew matthew Matthew
18 18 18
: : :
1 1 1
) ) )
In in In
that that that
hour hour hour
came came come
the the the
disciples discipl disciple
unto unto unto
Jesus jesus Jesus
, , ,
saying say say
, , ,
" " "
Who who Who
then then then
is is be
greatest greatest great
in in in
the the the
kingdom kingdom kingdom
of of of
heaven heaven heaven
? ? ?
" " "
2 2 2
) ) )
And and And
he he he
called call call
to to to
him him him
a a a
little littl little
child child child
, , ,
and and and
set set set
him him him
in in in
the the the
midst midst midst
of of of
them them them
, , ,
3 3 3
) ) )
and and and
said said say
, , ,
" " "
Verily verili Verily
I i I
say say say
unto unto unto
you you you
, , ,
Except except Except
ye ye ye
turn turn turn
, , ,
and and and
become becom become
as as a
little littl little
children children child
, , ,
ye ye ye
shall shall shall
in in in
no no no
wise wise wise
enter enter enter
into into into
the the the
kingdom kingdom kingdom
of of of
heaven heaven heaven
. . .
14 14 14
) ) )
Even even Even
so so so
it it it
is is be
not not not
the the the
will will will
of of of
your your your
father father father
who who who
is is be
in in in
heaven heaven heaven
, , ,
that that that
one one one
of of of
these these these
little littl little
ones one one
should should should
perish perish perish
. . .
Nice nice Nice
thing thing thing
about about about
the the the
Bible bibl Bible
, , ,
you you you
don don don
' ' '
t t t
have have have
to to to
invent invent invent
a a a
bunch bunch bunch
of of of
convoluted convolut convoluted
rationalizations ration rationalization
to to to
understand understand understand
it it it
, , ,
unlike unlik unlike
your your your
arguments argument argument
for for for
original origin original
sin sin sin
. . .
Face face Face
it it it
, , ,
original origin original
sin sin sin
was was be
thought thought think
up up up
long long long
after after after
the the the
Bible bibl Bible
had had have
been been be
written written write
and and and
has has have
no no no
basis basi basis
from from from
the the the
scriptures scriptur scripture
. . .
Anthony anthoni Anthony
