From from From
: : :
jodfishe jodfish jodfishe
@ @ @
silver silver silver
. . .
ucs uc ucs
. . .
indiana indiana indiana
. . .
edu edu edu
( ( (
joseph joseph joseph
dale dale dale
fisher fisher fisher
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Unity uniti Unity
Organization organ Organization
: : :
Indiana indiana Indiana
University univers University
Lines line Lines
: : :
126 126 126
In in In
article articl article
< < <
Apr apr Apr
. . .
8 8 8
. . .
00 00 00
. . .
59 59 59
. . .
50 50 50
. . .
1993 1993 1993
. . .
28560 28560 28560
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
Maarten maarten Maarten
. . .
van van van
. . .
Loon loon Loon
@ @ @
cwi cwi cwi
. . .
nl nl nl
( ( (
Maarten maarten Maarten
van van van
Loon loon Loon
) ) )
writes write write
: : :
> > >
Hello hello Hello
fellow fellow fellow
- - -
netters netter netters
and and and
fellow fellow fellow
christians christian christian
, , ,
> > >
about about about
the the the
subject subject subject
of of of
unity uniti unity
between between between
christians christian christian
and and and
christian christian christian
churches church church
. . .
> > >
to to to
a a a
bible bibl bible
study studi study
group group group
. . .
Alltough alltough Alltough
I i I
do do do
have have have
a a a
personal person personal
opinion opinion opinion
on on on
this this this
> > >
issue issu issue
, , ,
I i I
thought thought think
it it it
would would would
be be be
nice nice nice
to to to
hear hear hear
opinions opinion opinion
of of of
fellow fellow fellow
christian christian christian
> > >
brothers brother brother
and and and
sisters sister sister
from from from
different differ different
countries countri country
and and and
in in in
different differ different
situations situat situation
. . .
> > >
> > >
My my My
background background background
: : :
member member member
of of of
a a a
( ( (
orthodox orthodox orthodox
) ) )
Reformed reform Reformed
Church church Church
. . .
Let let Let
us us u
say say say
a a a
little littl little
The the The
ONLY onli ONLY
unity uniti unity
I i I
' ' '
ve ve ve
found found find
which which which
is is be
true true true
is is be
when when when
all all all
parties parti party
involved involv involve
are are be
disciples discipl disciple
. . .
I i I
came came come
out out out
of of of
a a a
church church church
in in in
which which which
even even even
the the the
different differ different
congregations congreg congregation
were were be
always alway always
competing compet compete
and and and
arguing argu argue
about about about
which which which
one one one
was was be
better better good
and and and
