From from From
: : :
gchin gchin gchin
@ @ @
ssf ssf ssf
. . .
Eng eng Eng
. . .
Sun sun Sun
. . .
COM com COM
( ( (
Gary gari Gary
Chin chin Chin
) ) )
Subject subject Subject
: : :
Christians christian Christians
that that that
are are be
not not not
church church church
members member member
Reply repli Reply
- - -
To to To
: : :
gchin gchin gchin
@ @ @
ssf ssf ssf
. . .
Eng eng Eng
. . .
Sun sun Sun
. . .
COM com COM
Organization organ Organization
: : :
Sun sun Sun
Microsystems microsystem Microsystems
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
13 13 13
Over over Over
the the the
years year year
, , ,
I i I
have have have
met met meet
Christians christian Christians
who who who
are are be
not not not
associated associ associate
with with with
any ani any
local local local
church church church
and and and
are are be
not not not
members member member
of of of
any ani any
local local local
church church church
. . .
This this This
is is be
an an an
issue issu issue
that that that
may may may
be be be
very veri very
personal person personal
, , ,
but but but
is is be
important import important
. . .
What what What
does doe do
the the the
Bible bibl Bible
say say say
about about about
this this this
and and and
how how how
can can can
we we we
encourage encourag encourage
our our our
friends friend friend
with with with
regard regard regard
to to to
this this this
issue issu issue
? ? ?
| | |
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
| | |
| | |
Gary gari Gary
Chin chin Chin
| | |
| | |
Staff staff Staff
Engineer engin Engineer
| | |
| | |
Sun sun Sun
Microsystems microsystem Microsystems
| | |
| | |
Mt mt Mt
. . .
View view View
, , ,
CA ca CA
| | |
| | |
gchin gchin gchin
@ @ @
Eng eng Eng
. . .
Sun sun Sun
. . .
Com com Com
| | |
| | |
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
| | |
