From from From
: : :
koberg koberg koberg
@ @ @
spot spot spot
. . .
Colorado colorado Colorado
. . .
EDU edu EDU
( ( (
Allen allen Allen
Koberg koberg Koberg
) ) )
Subject subject Subject
: : :
Re re Re
: : :
SATANIC satan SATANIC
TOUNGES toung TOUNGES
Organization organ Organization
: : :
University univers University
of of of
Colorado colorado Colorado
, , ,
Boulder boulder Boulder
Lines line Lines
: : :
49 49 49
In in In
article articl article
< < <
May may May
. . .
6 6 6
. . .
00 00 00
. . .
34 34 34
. . .
49 49 49
. . .
1993 1993 1993
. . .
15418 15418 15418
@ @ @
geneva geneva geneva
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
marka marka marka
@ @ @
hcx hcx hcx
1 1 1
. . .
ssd ssd ssd
. . .
csd csd csd
. . .
harris harri harris
. . .
com com com
( ( (
Mark mark Mark
Ashley ashley Ashley
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
May may May
. . .
2 2 2
. . .
09 09 09
. . .
50 50 50
. . .
21 21 21
. . .
1993 1993 1993
. . .
11782 11782 11782
@ @ @
geneva geneva geneva
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
mmh mmh mmh
@ @ @
dcs dcs dc
. . .
qmw qmw qmw
. . .
ac ac ac
. . .
uk uk uk
( ( (
Matthew matthew Matthew
Huntbach huntbach Huntbach
) ) )
writes write write
: : :
> > >
> > >
I i I
have have have
seen seen see
the the the
claims claim claim
, , ,
but but but
I i I
don don don
' ' '
t t t
know know know
if if if
there there there
are are be
any ani any
> > >
> > >
authenticated authent authenticate
cases case case
of of of
people peopl people
making make make
prolonged prolong prolonged
speeches speech speech
in in in
> > >
> > >
real real real
languages languag language
they they they
don don don
' ' '
t t t
know know know
. . .
From from From
my my my
observations observ observation
, , ,
" " "
speaking speak speak
> > >
> > >
in in in
tongues tongu tongue
" " "
in in in
practice practic practice
has has have
nothing noth nothing
at at at
all all all
do do do
with with with
this this this
. . .
> > >
> > >
I i I
have have have
a a a
simple simpl simple
test test test
. . .
I i I
take take take
several sever several
people peopl people
who who who
can can can
speak speak speak
> > >
only onli only
one one one
language languag language
( ( (
e e e
. . .
g g g
