From from From
: : :
sdixon sdixon sdixon
@ @ @
andy andi andy
. . .
bgsu bgsu bgsu
. . .
edu edu edu
( ( (
Sherlette sherlett Sherlette
Dixon dixon Dixon
) ) )
Subject subject Subject
: : :
Re re Re
: : :
My my My
original origin original
post post post
( ( (
Was was Was
Jesus jesus Jesus
Black black Black
? ? ?
) ) )
Organization organ Organization
: : :
Bowling bowl Bowling
Green green Green
State state State
University univers University
Student student Student
Lines line Lines
: : :
11 11 11
My my My
, , ,
my my my
, , ,
my my my
. . .
I i I
knew knew know
that that that
I i I
would would would
receive receiv receive
a a a
response respons response
to to to
my my my
post post post
, , ,
but but but
not not not
THIS this THIS
extensive extens extensive
. . .
Thank thank Thank
you you you
to to to
all all all
who who who
responded respond respond
; ; ;
it it it
at at at
least least least
showed show show
that that that
people peopl people
were were be
willing will willing
to to to
think think think
about about about
it it it
, , ,
even even even
though though though
the the the
general general general
response respons response
was was be
a a a
return return return
to to to
the the the
same same same
old old old
" " "
Why whi Why
should should should
it it it
matter matter matter
? ? ?
" " "
question question question
. . .
To to To
those those those
of of of
you you you
who who who
were were be
a a a
part part part
of of of
this this this
response respons response
, , ,
I i I
suggest suggest suggest
that that that
you you you
read read read
the the the
articles articl article
covering cover cover
this this this
same same same
question question question
in in in
soc soc soc
. . .
culture cultur culture
. . .
african african african
. . .
american american american
, , ,
for for for
you you you
are are be
in in in
DIRE dire DIRE
need need need
of of of
some some some
cultural cultur cultural
enlightenment enlighten enlightenment
. . .
Hasta hasta Hasta
luego luego luego
Sherlette sherlett Sherlette
