From from From
: : :
gt gt gt
7122 7122 7122
b b b
@ @ @
prism prism prism
. . .
gatech gatech gatech
. . .
edu edu edu
( ( (
boundary boundari boundary
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Certainty certainti Certainty
and and and
Arrogance arrog Arrogance
Organization organ Organization
: : :
Georgia georgia Georgia
Institute institut Institute
of of of
Technology technolog Technology
Lines line Lines
: : :
54 54 54
A a A
reply repli reply
to to to
a a a
post post post
by by by
kilroy kilroy kilroy
@ @ @
gboro gboro gboro
. . .
rowan rowan rowan
. . .
edu edu edu
( ( (
aka aka aka
Nancy nanci Nancy
' ' '
s s s
Sweetheart sweetheart Sweetheart
) ) )
: : :
? ? ?
Human human Human
brains brain brain
are are be
infested infest infest
with with with
sin sin sin
, , ,
and and and
they they they
can can can
only onli only
be be be
trusted trust trust
? ? ?
in in in
very veri very
limited limit limited
circumstances circumst circumstance
. . .
I i I
would would would
beg beg beg
to to to
differ differ differ
with with with
you you you
here here here
. . .
The the The
properly proper properly
- - -
formed form form
conscience conscienc conscience
can can can
be be be
trusted trust trust
virtually virtual virtually
ALL all ALL
the the the
time time time
. . .
I i I
am am be
not not not
so so so
sure sure sure
, , ,
though though though
, , ,
about about about
something someth something
so so so
materialistic materialist materialistic
as as a
the the the
human human human
brain brain brain
. . .
Does doe Does
that that that
mass mass mass
of of of
tissue tissu tissue
possess possess posse
anything anyth anything
trustworthy trustworthi trustworthy
? ? ?
Your your Your
observation observ observation
would would would
probably probabl probably
be be be
valid valid valid
if if if
we we we
were were be
discussing discuss discuss
the the the
" " "
mind mind mind
" " "
of of of
an an an
animal anim animal
, , ,
but but but
the the the
human human human
being be be
is is be
only onli only
half half half
animal anim animal
, , ,
as as a
it it it
were were be
; ; ;
and and and
half half half
spiritual spiritu spiritual
. . .
? ? ?
At at At
the the the
moment moment moment
he he he
stops stop stop
speaking speak speaking
, , ,
and and and
people peopl people
start start start
interpreting interpret interpret
, , ,
the the the
? ? ?
possibility possibl possibility
of of of
error error error
appears appear appear
. . .
Did did Did
he he he
mean mean mean
that that that
literally liter literally
or or or
not not not
? ? ?
We we We
do do do
? ? ?
not not not
