From from From
: : :
dohertyl dohertyl dohertyl
@ @ @
dcs dcs dc
. . .
gla gla gla
. . .
ac ac ac
. . .
uk uk uk
( ( (
dohertyl dohertyl dohertyl
) ) )
Subject subject Subject
: : :
( ( (
none none none
) ) )
Organization organ Organization
: : :
Glasgow glasgow Glasgow
University univers University
Computing comput Computing
Science scienc Science
Dept dept Dept
. . .
Distribution distribut Distribution
: : :
uk uk uk
Return return Return
- - -
Path path Path
: : :
< < <
dohertyl dohertyl dohertyl
@ @ @
uk uk uk
. . .
ac ac ac
. . .
gla gla gla
. . .
dcs dcs dc
> > >
X x X
- - -
Mailer mailer Mailer
: : :
mail mail mail
- - -
news news news
2 2 2
. . .
0 0 0
. . .
5 5 5
Lines line Lines
: : :
2 2 2
I i I
AM am AM
Satan satan Satan
! ! !
