From from From
: : :
noye noy noye
@ @ @
midway midway midway
. . .
uchicago uchicago uchicago
. . .
edu edu edu
( ( (
vera vera vera
shanti shanti shanti
noyes noy noyes
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Serbian serbian Serbian
genocide genocid genocide
Work work Work
of of of
God god God
? ? ?
Lines line Lines
: : :
89 89 89
note note note
: : :
i i i
am am be
not not not
the the the
original origin original
poster poster poster
, , ,
i i i
am am be
just just just
answering answer answer
because becaus because
i i i
think think think
this this this
is is be
important import important
. . .
In in In
article articl article
< < <
May may May
. . .
5 5 5
. . .
02 02 02
. . .
50 50 50
. . .
17 17 17
. . .
1993 1993 1993
. . .
28624 28624 28624
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
db db db
7 7 7
n n n
+ + +
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
( ( (
D d D
. . .
Andrew andrew Andrew
Byler byler Byler
) ) )
writes write write
: : :
> > >
revdak revdak revdak
@ @ @
netcom netcom netcom
. . .
com com com
writes write write
: : :
[ [ [
evil evil evil
result result result
of of of
human human human
sinfulness sin sinfulness
, , ,
rather rather rather
than than than
the the the
will will will
of of of
God god God
] ] ]
> > >
In in In
a a a
certain certain certain
sense sens sense
yes yes yes
. . .
But but But
in in in
the the the
sense sens sense
that that that
God god God
allows allow allow
evil evil evil
to to to
> > >
happen happen happen
, , ,
when when when
obviously obvious obviously
( ( (
He he He
being be be
God god God
) ) )
He he He
could could could
have have have
not not not
had had have
it it it
happen happen happen
, , ,
> > >
does doe do
in in in
a a a
certain certain certain
sense sens sense
mean mean mean
that that that
He he He
wills will will
it it it
to to to
happen happen happen
. . .
God god God
does doe do
not not not
> > >
condone condon condone
evil evil evil
, , ,
but but but
instead instead instead
uses use use
it it it
for for for
good good good
, , ,
as as a
you you you
say say say
, , ,
however howev however
, , ,
what what what
> > >
God god God
desires desir desire
, , ,
must must must
be be be
seperated seper seperated
from from from
what what what
actually actual actually
happens happen happen
. . .
For for For
example exampl example
, , ,
> > >
" " "
God god God
desires desir desire
that that that
all all all
should should should
be be be
saved save save
" " "
( ( (
