From from From
: : :
cpage cpage cpage
@ @ @
two two two
- - -
step step step
. . .
seas sea sea
. . .
upenn upenn upenn
. . .
edu edu edu
( ( (
Carter carter Carter
C c C
. . .
Page page Page
) ) )
Subject subject Subject
: : :
Re re Re
: : :
" " "
Accepting accept Accepting
Jeesus jeesus Jeesus
in in in
your your your
heart heart heart
. . .
. . .
. . .
" " "
Organization organ Organization
: : :
University univers University
of of of
Pennsylvania pennsylvania Pennsylvania
Lines line Lines
: : :
34 34 34
In in In
article articl article
< < <
Apr apr Apr
. . .
10 10 10
. . .
05 05 05
. . .
32 32 32
. . .
36 36 36
. . .
1993 1993 1993
. . .
14391 14391 14391
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
gsu gsu gsu
0033 0033 0033
@ @ @
uxa uxa uxa
. . .
ecn ecn ecn
. . .
bgu bgu bgu
. . .
edu edu edu
( ( (
Eric eric Eric
Molas mola Molas
) ) )
writes write write
: : :
> > >
Firstly first Firstly
, , ,
I i I
am am be
an an an
atheist atheist atheist
. . .
. . .
. . .
. . .
( ( (
Atheist atheist Atheist
drivel drivel drivel
deleted delet delete
. . .
. . .
. . .
) ) )
Untitled untitl Untitled
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
A a A
seed seed seed
is is be
such such such
a a a
miraculous miracul miraculous
thing thing thing
, , ,
It it It
can can can
sit sit sit
on on on
a a a
shelf shelf shelf
forever forev forever
. . .
But but But
how how how
it it it
knows know know
what what what
to to to
do do do
, , ,
when when when
it it it
' ' '
s s s
stuck stuck stick
in in in
the the the
ground ground ground
, , ,
Is is Is
what what what
makes make make
it it it
so so so
clever clever clever
. . .
It it It
draws draw draw
nutrients nutrient nutrient
from from from
the the the
soil soil soil
through through through
it it it
' ' '
s s s
roots root root
, , ,
And and And
gathers gather gather
its it it
force forc force
from from from
the the the
sun sun sun
It it It
puts put put
forth forth forth
a a a
whole whole whole
lot lot lot
of of of
blossoms blossom blossom
and and and
fruit fruit fruit
, , ,
Then then Then
recedes reced recede
itself itself itself
when when when
it it it
is is be
done done do
. . .
Who who Who
programmed program program
the the the
seed seed seed
to to to
know know know
just just just
what what what
to to to
do do do
? ? ?
And and And
who who who
put put put
the the the
sun sun sun
in in in
the the the
sky sky sky
? ? ?
And and And
who who who
put put put
the the the
food food food
in in in
the the the
dirt dirt dirt
for for for
the the the
roots root root
? ? ?
And and And
who who who
told told tell
the the the
bees bee bee
to to to
come come come
by by by
? ? ?
And and And
who who who
makes make make
the the the
water water water
to to to
fall fall fall
from from from
above abov above
, , ,
To to To
refresh refresh refresh
and and and
make make make
everything everyth everything
pure pure pure
? ? ?
Perhaps perhap Perhaps
all all all
of of of
this this this
is is be
a a a
product product product
of of of
love love love
, , ,
And and And
perhaps perhap perhaps
it it it
happened happen happen
by by by
chance chanc chance
. . .
Yeah yeah Yeah
, , ,
sure sure sure
. . .
- - -
Johnny johnni Johnny
Hart hart Hart
, , ,
cartoonist cartoonist cartoonist
for for for
_ _ _
B b B
. . .
C c C
. . .
_ _ _
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
Carter carter Carter
C c C
. . .
Page page Page
| | |
Of of Of
happiness happi happiness
the the the
crown crown crown
and and and
chiefest chiefest chief
part part part
is is be
wisdom wisdom wisdom
, , ,
A a A
Carpenter carpent Carpenter
' ' '
s s s
Apprentice apprentic Apprentice
| | |
and and and
to to to
hold hold hold
God god God
in in in
awe awe awe
. . .
This this This
is is be
the the the
law law law
that that that
, , ,
cpage cpage cpage
@ @ @
seas sea sea
. . .
upenn upenn upenn
. . .
edu edu edu
| | |
seeing see see
the the the
stricken stricken stricken
heart heart heart
of of of
pride pride pride
brought brought bring
down down down
, , ,
| | |
we we we
learn learn learn
when when when
we we we
are are be
old old old
. . .
- - -
Adapted adapt Adapted
from from from
Sophocles sophocl Sophocles
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
+ + +
- - -
= = =
- - -
+ + +
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
- - -
= = =
- - -
+ + +
= = =
- - -
+ + +
- - -
= = =
