From from From
: : :
mcovingt mcovingt mcovingt
@ @ @
aisun aisun aisun
3 3 3
. . .
ai ai ai
. . .
uga uga uga
. . .
edu edu edu
( ( (
Michael michael Michael
Covington covington Covington
) ) )
Subject subject Subject
: : :
Legitimate legitim Legitimate
bawdy bawdi bawdy
humor humor humor
; ; ;
was was be
: : :
Re re Re
: : :
sex sex sex
education educ education
- - -
it it it
' ' '
s s s
a a a
joke joke joke
! ! !
Organization organ Organization
: : :
AI ai AI
Programs program Programs
, , ,
University univers University
of of of
Georgia georgia Georgia
, , ,
Athens athen Athens
Lines line Lines
: : :
28 28 28
In in In
article articl article
< < <
Apr apr Apr
. . .
8 8 8
. . .
01 01 01
. . .
01 01 01
. . .
06 06 06
. . .
1993 1993 1993
. . .
28740 28740 28740
@ @ @
athos atho athos
. . .
rutgers rutger rutgers
. . .
edu edu edu
> > >
Lubosh lubosh Lubosh
. . .
Hanuska hanuska Hanuska
@ @ @
anu anu anu
. . .
edu edu edu
. . .
au au au
( ( (
ljh ljh ljh
) ) )
writes write write
: : :
> > >
" " "
Well well Well
, , ,
my my my
son son son
, , ,
the the the
best best best
advice advic advice
I i I
can can can
give give give
you you you
is is be
this this this
: : :
Eat eat Eat
a a a
lot lot lot
of of of
> > >
carrots carrot carrot
! ! !
" " "
> > >
" " "
Oh oh Oh
, , ,
do do do
you you you
really realli really
think think think
that that that
will will will
work work work
? ? ?
! ! !
? ? ?
And and And
should should should
it it it
be be be
before befor before
or or or
> > >
after after after
intercourse intercours intercourse
? ? ?
" " "
> > >
" " "
INSTEAD instead INSTEAD
, , ,
my my my
son son son
, , ,
INSTEAD instead INSTEAD
! ! !
" " "
. . .
. . .
. . .
> > >
Disclaimer disclaim Disclaimer
: : :
As as As
a a a
single singl single
Catholic cathol Catholic
I i I
didn didn didn
' ' '
t t t
have have have
any ani any
business busi business
to to to
post post post
this this this
> > >
kind kind kind
of of of
joke joke joke
to to to
this this this
group group group
, , ,
so so so
if if if
you you you
found found find
it it it
inappropriate inappropri inappropriate
[ [ [
. . .
. . .
. . .
] ] ]
But but But
what what what
was was be
wrong wrong wrong
with with with
it it it
? ? ?
It it It
won won win
' ' '
t t t
tempt tempt tempt
anyone anyon anyone
to to to
any ani any
kind kind kind
of of of
sin sin sin
, , ,
as as as
far far far
as as a
I i I
can can can
tell tell tell
. . .
It it It
doesn doesn doesn
' ' '
t t t
belittle belittl belittle
anyone anyon anyone
. . .
It it It
does doe do
not not not
substitute substitut substitute
offensiveness offens offensiveness
for for for
humor humor humor
( ( (
it it it
' ' '
s s s
genuinely genuin genuinely
funny funni funny
) ) )
. . .
We we We
shouldn shouldn shouldn
' ' '
t t t
assume assum assume
that that that
_ _ _
all all all
_ _ _
jokes joke joke
that that that
mention mention mention
sexuality sexual sexuality
are are be
" " "
dirty dirti dirty
" " "
merely mere merely
because becaus because
so so so
many mani many
are are be
. . .
And and And
we we we
should should should
never never never
mistake mistak mistake
prudery pruderi prudery
for for for
spirituality spiritu spirituality
. . .
It it It
can can can
be be be
the the the
direct direct direct
opposite opposit opposite
- - -
- - -
a a a
symptom symptom symptom
of of of
the the the
_ _ _
lack lack lack
_ _ _
of of of
a a a
healthy healthi healthy
perspective perspect perspective
on on on
God god God
' ' '
s s s
creation creation creation
. . .
- - -
- - -
: : :
- - -
Michael michael Michael
A a A
. . .
Covington covington Covington
internet internet internet
mcovingt mcovingt mcovingt
@ @ @
ai ai ai
. . .
uga uga uga
. . .
edu edu edu
: : :
* * *
* * *
* * *
* * *
* * *
: : :
- - -
Artificial artifici Artificial
Intelligence intellig Intelligence
Programs program Programs
phone phone phone
706 706 706
542 542 542
- - -
0358 0358 0358
: : :
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
: : :
- - -
The the The
University univers University
of of of
Georgia georgia Georgia
fax fax fax
706 706 706
542 542 542
- - -
0349 0349 0349
: : :
* * *
* * *
* * *
: : :
- - -
Athens athen Athens
, , ,
Georgia georgia Georgia
30602 30602 30602
- - -
7415 7415 7415
U u U
. . .
S s S
. . .
A a A
. . .
amateur amateur amateur
radio radio radio
N n N
4 4 4
TMI tmi TMI
: : :
* * *
* * *
* * *
* * *
* * *
* * *
* * *
< < <
> > >
< < <
