From from From
: : :
whitsebd whitsebd whitsebd
@ @ @
nextwork nextwork nextwork
. . .
rose rose rise
- - -
hulman hulman hulman
. . .
edu edu edu
( ( (
Bryan bryan Bryan
Whitsell whitsel Whitsell
) ) )
Subject subject Subject
: : :
Re re Re
: : :
" " "
Accepting accept Accepting
Jesus jesus Jesus
in in in
your your your
heart heart heart
. . .
. . .
. . .
" " "
Reply repli Reply
- - -
To to To
: : :
whitsebd whitsebd whitsebd
@ @ @
nextwork nextwork nextwork
. . .
rose rose rise
- - -
hulman hulman hulman
. . .
edu edu edu
Organization organ Organization
: : :
Computer comput Computer
Science scienc Science
Department depart Department
at at at
Rose rose Rose
- - -
Hulman hulman Hulman
Lines line Lines
: : :
20 20 20
stuff stuff stuff
deleted delet delete
. . .
. . .
. . .
> > >
Religion religion Religion
( ( (
especially especi especially
Christianity christian Christianity
) ) )
is is be
nothing noth nothing
more more more
than than than
a a a
DRUG drug DRUG
. . .
> > >
Some some Some
people peopl people
use use use
drugs drug drug
as as a
an an an
escape escap escape
from from from
reality realiti reality
. . .
Christians christian Christians
inject inject inject
> > >
themselves themselv themselves
with with with
jeezus jeezus jeezus
and and and
live live live
with with with
that that that
high high high
. . .
Your your Your
logic logic logic
is is be
falty falti falty
. . .
If if If
Christianity christian Christianity
is is be
a a a
DRUG drug DRUG
, , ,
and and and
once onc once
we we we
die die die
we we we
die die die
, , ,
then then then
why whi why
would would would
you you you
be be be
reluctant reluct reluctant
to to to
embrase embras embrase
this this this
drug drug drug
so so so
that that that
while while while
you you you
are are be
alive aliv alive
you you you
enjoy enjoy enjoy
yourself yourself yourself
. . .
I i I
also also also
question question question
your your your
overall overal overall
motives motiv motif
for for for
posting post post
this this this
article articl article
. . .
Why whi Why
would would would
you you you
waste wast waste
your your your
presious presious presious
fews few few
seconds second second
on on on
this this this
earth earth earth
posting post post
your your your
opinon opinon opinon
to to to
a a a
group group group
that that that
will will will
generally general generally
reject reject reject
it it it
. . .
If if If
you you you
die die die
, , ,
never never never
having have have
acepting acept acepting
Christ christ Christ
as as a
your your your
savior savior savior
, , ,
I i I
hope hope hope
you you you
have have have
a a a
fantastic fantast fantastic
life life life
that that that
it it it
is is be
all all all
you you you
evver evver evver
dreamed dream dream
because becaus because
it it it
is is be
al al al
of of of
heaven heaven heaven
you you you
will will will
ever ever ever
know know know
. . .
In in In
Christ christ Christ
' ' '
s s s
Love love Love
, , ,
Bryan bryan Bryan
