From from From
: : :
manish manish manish
@ @ @
uclink uclink uclink
. . .
berkeley berkeley berkeley
. . .
edu edu edu
( ( (
Manish manish Manish
Vij vij Vij
) ) )
Subject subject Subject
: : :
Shipping ship Shipping
a a a
bike bike bike
Organization organ Organization
: : :
University univers University
of of of
California california California
, , ,
Berkeley berkeley Berkeley
Lines line Lines
: : :
10 10 10
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
uclink uclink uclink
. . .
berkeley berkeley berkeley
. . .
edu edu edu
Can can Can
someone someon someone
recommend recommend recommend
how how how
to to to
ship ship ship
a a a
motorcycle motorcycl motorcycle
from from from
San san San
Francisco francisco Francisco
to to to
Seattle seattl Seattle
? ? ?
And and And
how how how
much much much
might might might
it it it
cost cost cost
? ? ?
I i I
remember rememb remember
a a a
thread thread thread
on on on
shipping ship shipping
. . .
If if If
someone someon someone
saved save save
the the the
instructions instruct instruction
on on on
bike bike bike
prep prep prep
, , ,
please pleas please
post post post
' ' '
em em em
again again again
, , ,
or or or
email email email
. . .
Thanks thank Thanks
, , ,
Manish manish Manish
