From from From
: : :
nuet nuet nuet
_ _ _
ke ke ke
@ @ @
pts pts pt
. . .
mot mot mot
. . .
com com com
( ( (
KEITH keith KEITH
NUETZMAN nuetzman NUETZMAN
X x X
3153 3153 3153
P p P
7625 7625 7625
) ) )
Subject subject Subject
: : :
Yamaha yamaha Yamaha
vs vs v
Honda honda Honda
opinions opinion opinion
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
145 145 145
. . .
4 4 4
. . .
54 54 54
. . .
110 110 110
Reply repli Reply
- - -
To to To
: : :
nuet nuet nuet
_ _ _
ke ke ke
@ @ @
pts pts pt
. . .
mot mot mot
. . .
com com com
Organization organ Organization
: : :
Paging page Paging
and and and
Wireless wireless Wireless
Data data Data
Group group Group
Lines line Lines
: : :
8 8 8
I i I
am am be
in in in
hte hte hte
market market market
for for for
a a a
new new new
bike bike bike
( ( (
been been be
without without without
for for for
a a a
few few few
years year year
) ) )
. . .
The the The
two two two
main main main
bikes bike bike
I i I
' ' '
m m m
looking look look
at at at
seriously serious seriously
are are be
The the The
Yamaha yamaha Yamaha
Virago virago Virago
535 535 535
and and and
the the the
Honda honda Honda
Shadow shadow Shadow
VLX vlx VLX
583 583 583
. . .
I i I
am am be
leaning lean lean
towards toward towards
the the the
Yamaha yamaha Yamaha
for for for
its it it
shaft shaft shaft
drive drive drive
, , ,
the the the
Honda honda Honda
is is be
Chain chain Chain
. . .
Insurance insur Insurance
in in in
Fla fla Fla
. . .
is is be
more more more
costly cost costly
than than than
I i I
thought thought think
, , ,
so so so
I i I
am am be
staying stay stay
in in in
this this this
power power power
range rang range
. . .
Thanks thank Thanks
in in in
advance advanc advance
for for for
any ani any
opinions opinion opinion
and and and
or or or
experiences experi experience
