From from From
: : :
infante infant infante
@ @ @
acpub acpub acpub
. . .
duke duke duke
. . .
edu edu edu
( ( (
Andrew andrew Andrew
Infante infant Infante
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Definition definit Definition
of of of
" " "
two two two
up up up
" " "
? ? ?
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
Duke duke Duke
University univers University
; ; ;
Durham durham Durham
, , ,
N n N
. . .
C c C
. . .
Lines line Lines
: : :
24 24 24
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
north north north
1 1 1
. . .
acpub acpub acpub
. . .
duke duke duke
. . .
edu edu edu
> > >
So so So
following follow follow
that that that
logic logic logic
could could could
you you you
describe describ describe
" " "
Two two Two
down down down
" " "
> > >
as as a
the the the
transition transit transition
period period period
between between between
" " "
Two two Two
Up up Up
" " "
and and and
" " "
coming come come
to to to
> > >
rest rest rest
after after after
a a a
High high High
or or or
low low low
side side side
" " "
? ? ?
Otherwise otherwis Otherwise
it it it
sounds sound sound
pretty pretti pretty
> > >
good good good
. . .
: : :
- - -
) ) )
> > >
- - -
- - -
> > >
Richard richard Richard
Pierson pierson Pierson
E e E
06584 06584 06584
vnet vnet vnet
: : :
[ [ [
908 908 908
] ] ]
699 699 699
- - -
6063 6063 6063
Or or Or
perhaps perhap perhaps
it it it
' ' '
s s s
referring refer refer
to to to
the the the
wife wife wife
and and and
child child child
sitting sit sit
in in in
the the the
sidecar sidecar sidecar
next next next
to to to
the the the
one one one
- - -
up up up
on on on
the the the
moto moto moto
? ? ?
: : :
) ) )
Anyone anyon Anyone
ever ever ever
heard heard hear
of of of
a a a
game game game
called call call
oneup oneup oneup
- - -
onedown onedown onedown
? ? ?
( ( (
it it it
' ' '
s s s
a a a
drinking drink drinking
game game game
, , ,
for for for
all all all
you you you
older older old
folx folx folx
. . .
. . .
. . .
: : :
) ) )
- - -
- - -
Andy andi Andy
Infante infant Infante
| | |
You you You
can can can
listen listen listen
to to to
what what what
everybody everybodi everybody
says say say
, , ,
but but but
the the the
fact fact fact
remains remain remain
| | |
' ' '
71 71 71
BMW bmw BMW
R r R
60 60 60
/ / /
5 5 5
| | |
that that that
you you you
' ' '
ve ve ve
got got get
to to to
get get get
out out out
there there there
and and and
do do do
the the the
thing thing thing
yourself yourself yourself
. . .
| | |
DoD dod DoD
# # #
2426 2426 2426
| | |
- - -
- - -
Joan joan Joan
Sutherland sutherland Sutherland
| | |
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
| | |
My my My
opinions opinion opinion
, , ,
dammit dammit dammit
, , ,
have have have
nothing noth nothing
to to to
do do do
with with with
anyone anyon anyone
else els else
! ! !
! ! !
! ! !
| | |
