From from From
: : :
ci ci ci
513 513 513
@ @ @
cleveland cleveland cleveland
. . .
Freenet freenet Freenet
. . .
Edu edu Edu
( ( (
Tom tom Tom
Kelly kelli Kelly
) ) )
Subject subject Subject
: : :
MGNOC mgnoc MGNOC
ADDRESS address ADDRESS
? ? ?
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
usenet usenet usenet
. . .
1 1 1
prsuk prsuk prsuk
$ $ $
hvl hvl hvl
Organization organ Organization
: : :
Case case Case
Western western Western
Reserve reserv Reserve
University univers University
, , ,
Cleveland cleveland Cleveland
, , ,
Ohio ohio Ohio
( ( (
USA usa USA
) ) )
Lines line Lines
: : :
6 6 6
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
slc slc slc
10 10 10
. . .
ins in in
. . .
cwru cwru cwru
. . .
edu edu edu
If if If
anyone anyon anyone
has has have
the the the
current current current
Moto moto Moto
Guzzi guzzi Guzzi
National nation National
Owners owner Owners
Club club Club
address address address
please pleas please
e e e
- - -
mail mail mail
it it it
to to to
me me me
. . .
Thanks thank Thanks
in in in
advance advanc advance
! ! !
T t T
. . .
K k K
. . .
- - -
- - -
