From from From
: : :
mbeaving mbeav mbeaving
@ @ @
bnr bnr bnr
. . .
ca ca ca
( ( (
Michael michael Michael
Beavington beavington Beavington
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Ok ok Ok
, , ,
So so So
I i I
was was be
a a a
little littl little
hasty hasti hasty
. . .
. . .
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
bmerh bmerh bmerh
824 824 824
Reply repli Reply
- - -
To to To
: : :
MBEAVING mbeav MBEAVING
@ @ @
BNR bnr BNR
. . .
CA ca CA
Organization organ Organization
: : :
BNR bnr BNR
Ottawa ottawa Ottawa
, , ,
DMS dms DMS
Software softwar Software
Design design Design
Lines line Lines
: : :
18 18 18
In in In
article articl article
< < <
13394 13394 13394
@ @ @
news news news
. . .
duke duke duke
. . .
edu edu edu
> > >
, , ,
infante infant infante
@ @ @
acpub acpub acpub
. . .
duke duke duke
. . .
edu edu edu
( ( (
Andrew andrew Andrew
Infante infant Infante
) ) )
writes write write
: : :
| | |
> > >
Apparently appar Apparently
that that that
last last last
post post post
was was be
a a a
little littl little
hasy hasi hasy
, , ,
since sinc since
I i I
| | |
> > >
called call call
around around around
to to to
more more more
places place place
and and and
got got get
quotes quot quote
for for for
less less less
| | |
> > >
than than than
600 600 600
and and and
425 425 425
. . .
Liability liabil Liability
only onli only
, , ,
of of of
course cours course
. . .
| | |
> > >
| | |
> > >
Plus plus Plus
, , ,
one one one
palced palc palced
will will will
give give give
me me me
C c C
7 7 7
C c C
for for for
my my my
car car car
+ + +
liab liab liab
on on on
the the the
bike bike bike
for for for
| | |
> > >
only onli only
1350 1350 1350
total total total
, , ,
which which which
ain ain ain
' ' '
t t t
bad bad bad
at at at
all all all
. . .
| | |
> > >
| | |
> > >
So so So
I i I
won won win
' ' '
t t t
go go go
with with with
the the the
first first first
place place place
I i I
called call call
, , ,
that that that
' ' '
s s s
| | |
> > >
fer fer fer
sure sure sure
. . .
| | |
> > >
Nevertheless nevertheless Nevertheless
, , ,
DWI dwi DWI
is is be
F f F
* * *
ckin ckin ckin
serious serious serious
. . .
Hope hope Hope
you you you
' ' '
ve ve ve
got got get
some some some
brains brain brain
now now now
. . .
Mike mike Mike
Beavington beavington Beavington
mbeaving mbeav mbeaving
@ @ @
bnr bnr bnr
. . .
ca ca ca
* * *
these these these
opinions opinion opinion
are are be
my my my
own own own
and and and
not not not
my my my
companies compani company
' ' '
. . .
