From from From
: : :
jlevine jlevin jlevine
@ @ @
rd rd rd
. . .
hydro hydro hydro
. . .
on on on
. . .
ca ca ca
( ( (
Jody jodi Jody
Levine levin Levine
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Countersteering counterst Countersteering
_ _ _
FAQ faq FAQ
please pleas please
post post post
Organization organ Organization
: : :
Ontario ontario Ontario
Hydro hydro Hydro
- - -
Research research Research
Division divis Division
Lines line Lines
: : :
12 12 12
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
200857 200857 200857
. . .
10631 10631 10631
@ @ @
adobe adob adobe
. . .
com com com
> > >
cjackson cjackson cjackson
@ @ @
adobe adob adobe
. . .
com com com
( ( (
Curtis curti Curtis
Jackson jackson Jackson
) ) )
writes write write
: : :
> > >
> > >
So so So
perhaps perhap perhaps
it it it
is is be
only onli only
* * *
some some some
* * *
waterski waterski waterski
bikes bike bike
on on on
which which which
one one one
countersteers counterst countersteers
. . .
. . .
. . .
A a A
Sea sea Sea
Doo doo Doo
is is be
a a a
boat boat boat
. . .
It it It
turns turn turn
by by by
changing chang change
the the the
angle angl angle
of of of
the the the
duct duct duct
behind behind behind
the the the
propeller propel propeller
. . .
A a A
waterski waterski waterski
bike bike bike
looks look look
like like like
a a a
motorcycle motorcycl motorcycle
but but but
has has have
a a a
ski ski ski
where where where
each each each
wheel wheel wheel
should should should
be be be
. . .
Its it Its
handlebars handlebar handlebar
are are be
connected connect connect
through through through
a a a
familiar familiar familiar
looking look look
steering steer steer
head head head
to to to
the the the
front front front
ski ski ski
. . .
It it It
handles handl handle
like like like
a a a
motorcycle motorcycl motorcycle
. . .
I i I
' ' '
ve ve ve
bike bike bike
like like like
| | |
Jody jodi Jody
Levine levin Levine
DoD dod DoD
# # #
275 275 275
kV kv kV
got got get
a a a
you you you
can can can
if if if
you you you
- - -
PF pf PF
| | |
Jody jodi Jody
. . .
P p P
. . .
Levine levin Levine
@ @ @
hydro hydro hydro
. . .
on on on
. . .
ca ca ca
ride ride ride
it it it
| | |
Toronto toronto Toronto
, , ,
Ontario ontario Ontario
, , ,
Canada canada Canada
