From from From
: : :
vech vech vech
@ @ @
Ra ra Ra
. . .
MsState msstate MsState
. . .
Edu edu Edu
( ( (
Craig craig Craig
A a A
. . .
Vechorik vechorik Vechorik
) ) )
Subject subject Subject
: : :
Re re Re
: : :
BMW bmw BMW
MOA moa MOA
members member member
read read read
this this this
! ! !
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
ra ra ra
. . .
msstate msstate msstate
. . .
edu edu edu
Organization organ Organization
: : :
Mississippi mississippi Mississippi
State state State
University univers University
Lines line Lines
: : :
14 14 14
In in In
regards regard regard
ot ot ot
some some some
of of of
the the the
posts post post
concerning concern concern
bias bias bias
in in in
articles articl article
of of of
k k k
bikes bike bike
versis versi versis
/ / /
2 2 2
' ' '
s s s
or or or
boxers boxer boxer
of of of
a a a
later later late
date date date
or or or
whatever whatev whatever
. . .
. . .
Jeezzz jeezzz Jeezzz
, , ,
Lighten lighten Lighten
up up up
! ! !
I i I
wrote wrote write
the the the
slash slash slash
two two two
blues blue blue
for for for
a a a
bit bit bit
of of of
humor humor humor
which which which
seems seem seem
to to to
be be be
lacking lack lack
in in in
the the the
MOA moa MOA
Owners owner Owners
News news News
, , ,
when when when
most most most
of of of
the the the
stuff stuff stuff
is is be
" " "
I i I
rode rode ride
the the the
the the the
first first first
day day day
, , ,
I i I
saw saw saw
that that that
, , ,
I i I
rode rode ride
there there there
the the the
second second second
day day day
, , ,
I i I
saw saw saw
this this this
" " "
any ani any
body bodi body
out out out
there there there
know know know
were were be
the the the
sense sens sense
if if if
humor humor humor
went went go
in in in
people peopl people
? ? ?
I i I
though though though
I i I
still still still
had had have
mine mine mine
, , ,
but but but
I i I
dunno dunno dunno
. . .
. . .
. . .
Regards regard Regards
Craig craig Craig
Vechorik vechorik Vechorik
BMW bmw BMW
MOA moa MOA
Ambassador ambassador Ambassador
# # #
9462 9462 9462
DOD dod DOD
# # #
843 843 843
And and And
hey hey hey
, , ,
I i I
just just just
want want want
ya ya ya
' ' '
ll ll ll
to to to
vote vote vote
. . .
. . .
O o O
. . .
K k K
. . .
? ? ?
for for for
SOMEBODY somebodi SOMEBODY
instead instead instead
of of of
throwing throw throw
it it it
in in in
the the the
trash trash trash
. . .
. . .
. . .
