From from From
: : :
nrmendel nrmendel nrmendel
@ @ @
unix unix unix
. . .
amherst amherst amherst
. . .
edu edu edu
( ( (
Nathaniel nathaniel Nathaniel
Mendell mendel Mendell
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Bike bike Bike
advice advic advice
Organization organ Organization
: : :
Amherst amherst Amherst
College colleg College
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
7 7 7
] ] ]
Lines line Lines
: : :
11 11 11
Ummm ummm Ummm
. . .
. . .
. . .
did did do
you you you
have have have
any ani any
bikes bike bike
other other other
than than than
that that that
KX kx KX
80 80 80
? ? ?
If if If
not not not
, , ,
I i I
' ' '
d d d
suggest suggest suggest
you you you
look look look
for for for
an an an
' ' '
89 89 89
ZX zx ZX
- - -
7 7 7
, , ,
since sinc since
they they they
only onli only
have have have
about about about
90 90 90
horsepower horsepow horsepower
, , ,
whereas wherea whereas
the the the
' ' '
90 90 90
has has have
over over over
100 100 100
and and and
might might might
be be be
a a a
bit bit bit
much much much
for for for
you you you
. . .
. . .
. . .
Sincerely sincer Sincerely
, , ,
Nathaniel nathaniel Nathaniel
ZX zx ZX
- - -
10 10 10
DoD dod DoD
0812 0812 0812
AMA ama AMA
