From from From
: : :
ak ak ak
296 296 296
@ @ @
yfn yfn yfn
. . .
ysu ysu ysu
. . .
edu edu edu
( ( (
John john John
R r R
. . .
Daker daker Daker
) ) )
Subject subject Subject
: : :
Re re Re
: : :
First first First
Bike bike Bike
? ? ?
? ? ?
and and and
Wheelies wheeli Wheelies
Organization organ Organization
: : :
St st St
. . .
Elizabeth elizabeth Elizabeth
Hospital hospit Hospital
, , ,
Youngstown youngstown Youngstown
, , ,
OH oh OH
Lines line Lines
: : :
24 24 24
Reply repli Reply
- - -
To to To
: : :
ak ak ak
296 296 296
@ @ @
yfn yfn yfn
. . .
ysu ysu ysu
. . .
edu edu edu
( ( (
John john John
R r R
. . .
Daker daker Daker
) ) )
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
yfn yfn yfn
. . .
ysu ysu ysu
. . .
edu edu edu
In in In
a a a
previous previous previous
article articl article
, , ,
jbc jbc jbc
9 9 9
+ + +
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
( ( (
James jame James
Leo leo Leo
Belliveau belliveau Belliveau
) ) )
says say say
: : :
> > >
Anyone anyon Anyone
, , ,
> > >
> > >
I i I
am am be
a a a
serious serious serious
motorcycle motorcycl motorcycle
enthusiast enthusiast enthusiast
without without without
a a a
motorcycle motorcycl motorcycle
, , ,
and and and
to to to
> > >
put put put
it it it
bluntly blunt bluntly
, , ,
it it it
sucks suck suck
. . .
I i I
really realli really
would would would
like like like
some some some
advice advic advice
on on on
what what what
would would would
> > >
be be be
a a a
good good good
starter starter starter
bike bike bike
for for for
me me me
. . .
I i I
do do do
know know know
one one one
thing thing thing
however howev however
, , ,
I i I
need need need
to to to
> > >
make make make
my my my
first first first
bike bike bike
a a a
good good good
one one one
, , ,
because becaus because
buying buy buy
a a a
second second second
any ani any
time time time
soon soon soon
is is be
> > >
out out out
of of of
the the the
question question question
. . .
I i I
am am be
specifically specif specifically
interested interest interested
in in in
racing race race
bikes bike bike
, , ,
( ( (
CBR cbr CBR
> > >
600 600 600
F f F
2 2 2
, , ,
GSX gsx GSX
- - -
R r R
750 750 750
) ) )
. . .
I i I
know know know
that that that
this this this
may may may
sound sound sound
kind kind kind
of of of
crazy crazi crazy
> > >
considering consid consider
that that that
I i I
' ' '
ve ve ve
never never never
had had have
a a a
bike bike bike
before befor before
, , ,
but but but
I i I
am am be
responsible respons responsible
, , ,
a a a
> > >
fast fast fast
learner learner learner
, , ,
and and and
in in in
love love love
. . .
Please pleas Please
give give give
me me me
any ani any
advice advic advice
that that that
you you you
think think think
> > >
would would would
help help help
me me me
in in in
my my my
search search search
, , ,
including includ include
places place place
to to to
look look look
or or or
even even even
specific specif specific
> > >
bikes bike bike
that that that
you you you
want want want
to to to
sell sell sell
me me me
. . .
> > >
> > >
Thanks thank Thanks
: : :
- - -
) ) )
The the The
answer answer answer
is is be
obvious obvious obvious
: : :
ZX zx ZX
- - -
11 11 11
D d D
. . .
- - -
- - -
DoD dod DoD
# # #
650 650 650
< < <
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
> > >
DarkMan darkman DarkMan
The the The
significant signific significant
problems problem problem
we we we
face face face
cannot cannot cannot
be be be
solved solv solve
at at at
the the the
same same same
level level level
of of of
thinking think think
we we we
were were be
at at at
when when when
we we we
created creat create
them them them
. . .
- - -
Albert albert Albert
Einstein einstein Einstein
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
The the The
Eternal etern Eternal
Champion champion Champion
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
