From from From
: : :
davide david davide
@ @ @
dcs dcs dc
. . .
qmw qmw qmw
. . .
ac ac ac
. . .
uk uk uk
( ( (
Dave dave Dave
Edmondson edmondson Edmondson
) ) )
Subject subject Subject
: : :
Re re Re
: : :
GPz gpz GPz
900 900 900
runs run run
like like like
a a a
bitch bitch bitch
. . .
Organization organ Organization
: : :
Computer comput Computer
Science scienc Science
Dept dept Dept
, , ,
QMW qmw QMW
, , ,
University univers University
of of of
London london London
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Lines line Lines
: : :
31 31 31
I i I
tried tri try
mailing mail mail
you you you
but but but
your your your
domain domain domain
seems seem seem
not not not
to to to
exist exist exist
, , ,
can can can
' ' '
t t t
even even even
get get get
sinet sinet sinet
. . .
slb slb slb
. . .
com com com
to to to
admit admit admit
to to to
knowing know know
about about about
geco geco geco
, , ,
anyway anyway anyway
here here here
we we we
go go go
: : :
In in In
article articl article
< < <
1 1 1
q q q
7 7 7
kq kq kq
1 1 1
INNjl innjl INNjl
9 9 9
@ @ @
griffin griffin griffin
. . .
orpington orpington orpington
. . .
sgp sgp sgp
. . .
slb slb slb
. . .
com com com
> > >
you you you
wrote wrote write
: : :
: : :
Subject subject Subject
: : :
GPz gpz GPz
900 900 900
runs run run
like like like
a a a
bitch bitch bitch
. . .
: : :
Anyone anyon Anyone
have have have
a a a
cure cure cure
for for for
sub sub sub
zero zero zero
running run run
probs prob probs
on on on
a a a
GPz gpz GPz
900 900 900
. . .
: : :
Anything anyth Anything
below below below
3000 3000 3000
revs rev rev
and and and
the the the
bike bike bike
wants want want
to to to
cut cut cut
out out out
all all all
the the the
time time time
, , ,
: : :
the the the
recommended recommend recommended
cure cure cure
in in in
the the the
bike bike bike
mags mag mag
seems seem seem
to to to
be be be
to to to
switch switch switch
off off off
the the the
engine engin engine
: : :
for for for
a a a
minute minut minute
to to to
thaw thaw thaw
the the the
ice ice ice
, , ,
but but but
this this this
is is be
obviously obvious obviously
not not not
mutch mutch mutch
of of of
a a a
cure cure cure
. . .
: : :
mine mine mine
has has have
had had have
the the the
kawasaki kawasaki kawasaki
heated heat heat
carb carb carb
mod mod mod
but but but
the the the
problem problem problem
persists persist persist
, , ,
: : :
i i i
' ' '
ve ve ve
covered cover cover
the the the
rad rad rad
which which which
makes make make
the the the
bike bike bike
run run run
warmer warmer warm
and and and
moves move move
the the the
problem problem problem
: : :
down down down
the the the
temp temp temp
scale scale scale
a a a
degree degre degree
or or or
two two two
. . .
: : :
Has has Has
anyone anyon anyone
tried tri try
a a a
dynojet dynojet dynojet
kit kit kit
on on on
the the the
900 900 900
or or or
( ( (
getting get get
desperate desper desperate
) ) )
different differ different
: : :
carbs carb carbs
or or or
the the the
fuel fuel fuel
injection inject injection
off off off
the the the
GPz gpz GPz
1100 1100 1100
. . .
: : :
Have have Have
you you you
talked talk talk
to to to
Kawasaki kawasaki Kawasaki
, , ,
maybe mayb maybe
they they they
did did do
another anoth another
version version version
of of of
the the the
upgrade upgrad upgrade
kit kit kit
. . .
Got got Got
to to to
be be be
worth worth worth
a a a
phone phone phone
call call call
. . .
Did did Did
you you you
do do do
the the the
carb carb carb
mod mod mod
or or or
did did do
you you you
buy buy buy
it it it
secondhand secondhand secondhand
from from from
someone someon someone
who who who
said said say
that that that
it it it
had had have
been been be
done done do
. . .
Is is Is
that that that
Orpington orpington Orpington
in in in
Kent kent Kent
? ? ?
If if If
so so so
have have have
you you you
heard heard hear
of of of
the the the
Ogri ogri Ogri
mailing mail mailing
list list list
which which which
I i I
run run run
? ? ?
Its it Its
an an an
email email email
list list list
for for for
bikers biker bikers
in in in
the the the
UK uk UK
and and and
interested interest interested
parties parti party
, , ,
available avail available
live live live
or or or
as as a
a a a
daily daili daily
digest digest digest
. . .
Let let Let
me me me
know know know
if if if
you you you
want want want
to to to
subscribe subscrib subscribe
. . .
Good good Good
luck luck luck
, , ,
Dave dave Dave
- - -
- - -
David david David
Edmondson edmondson Edmondson
davide david davide
@ @ @
dcs dcs dc
. . .
qmw qmw qmw
. . .
ac ac ac
. . .
uk uk uk
Queen queen Queen
Mary mari Mary
& & &
Westfield westfield Westfield
College colleg College
DoD dod DoD
# # #
0777 0777 0777
Guzzi guzzi Guzzi
Le le Le
Mans man Mans
1000 1000 1000
" " "
This this This
means mean mean
the the the
end end end
of of of
the the the
horse hors horse
- - -
drawn drawn drawn
Zeppelin zeppelin Zeppelin
. . .
" " "
