From from From
: : :
mjs mjs mjs
@ @ @
sys sys sys
. . .
uea uea uea
. . .
ac ac ac
. . .
uk uk uk
( ( (
Mike mike Mike
Sixsmith sixsmith Sixsmith
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Countersteering counterst Countersteering
_ _ _
FAQ faq FAQ
please pleas please
post post post
Organization organ Organization
: : :
University univers University
of of of
East east East
Anglia anglia Anglia
Lines line Lines
: : :
78 78 78
egreen egreen egreen
@ @ @
east east east
. . .
sun sun sun
. . .
com com com
( ( (
Ed ed Ed
Green green Green
- - -
Pixel pixel Pixel
Cruncher cruncher Cruncher
) ) )
writes write write
: : :
> > >
In in In
article articl article
735207403 735207403 735207403
@ @ @
zen zen zen
. . .
sys sys sys
. . .
uea uea uea
. . .
ac ac ac
. . .
uk uk uk
, , ,
mjs mjs mjs
@ @ @
sys sys sys
. . .
uea uea uea
. . .
ac ac ac
. . .
uk uk uk
( ( (
Mike mike Mike
Sixsmith sixsmith Sixsmith
) ) )
writes write write
: : :
> > >
> > >
egreen egreen egreen
@ @ @
east east east
. . .
sun sun sun
. . .
com com com
( ( (
Ed ed Ed
Green green Green
- - -
Pixel pixel Pixel
Cruncher cruncher Cruncher
) ) )
writes write write
: : :
> > >
> > >
> > >
1 1 1
. . .
All all All
of of of
us us u
that that that
argue argu argue
about about about
gyroscopes gyroscop gyroscope
, , ,
etc etc etc
. . .
, , ,
throughly through throughly
understand understand understand
> > >
the the the
technique techniqu technique
of of of
countersteering counterst countersteering
. . .
Including includ Including
all all all
the the the
ones one one
who who who
think think think
that that that
they they they
countersteer counterst countersteer
all all all
the the the
way way way
through through through
a a a
corner corner corner
? ? ?
? ? ?
> > >
The the The
underlying under underlying
physics physic physic
are are be
a a a
> > >
different differ different
matter matter matter
, , ,
and and and
need need need
not not not
be be be
taught taught teach
to to to
beginners beginn beginner
. . .
Agreed agre Agreed
! ! !
> > >
Countersteering counterst Countersteering
> > >
( ( (
the the the
technique techniqu technique
) ) )
, , ,
should should should
be be be
taught taught teach
, , ,
for for for
only onli only
with with with
understanding understand understanding
of of of
the the the
> > >
technique techniqu technique
can can can
one one one
develop develop develop
