From from From
: : :
vwelch vwelch vwelch
@ @ @
ncsa ncsa ncsa
. . .
uiuc uiuc uiuc
. . .
edu edu edu
( ( (
Von von Von
Welch welch Welch
) ) )
Subject subject Subject
: : :
Re re Re
: : :
MOTORCYCLE motorcycl MOTORCYCLE
DETAILING detail DETAILING
TIP tip TIP
# # #
18 18 18
Organization organ Organization
: : :
Nat nat Nat
' ' '
l l l
Ctr ctr Ctr
for for for
Supercomp supercomp Supercomp
App app App
( ( (
NCSA ncsa NCSA
) ) )
@ @ @
University univers University
of of of
Illinois illinoi Illinois
Lines line Lines
: : :
22 22 22
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
164644 164644 164644
. . .
7348 7348 7348
@ @ @
hemlock hemlock hemlock
. . .
cray cray cray
. . .
com com com
> > >
, , ,
ant ant ant
@ @ @
palm palm palm
21 21 21
. . .
cray cray cray
. . .
com com com
( ( (
Tony toni Tony
Jones jone Jones
) ) )
writes write write
: : :
| | |
> > >
| | |
> > >
How how How
about about about
someone someon someone
letting let let
me me me
know know know
MOTORCYCLE motorcycl MOTORCYCLE
DETAILING detail DETAILING
TIP tip TIP
# # #
19 19 19
? ? ?
| | |
> > >
| | |
> > >
The the The
far far far
side side side
of of of
my my my
instrument instrument instrument
panel panel panel
was was be
scuffed scuf scuff
when when when
the the the
previous previous previous
owner owner owner
| | |
> > >
dumped dump dump
the the the
bike bike bike
. . .
Same same Same
is is be
true true true
for for for
one one one
of of of
the the the
turn turn turn
signals signal signal
. . .
| | |
> > >
| | |
> > >
Both both Both
of of of
the the the
scuffed scuf scuffed
areas area area
are are be
black black black
plastic plastic plastic
. . .
| | |
> > >
| | |
> > >
I i I
recall recal recall
reading read read
somewhere somewher somewhere
, , ,
that that that
there there there
was was be
some some some
plastic plastic plastic
compound compound compound
you you you
could could could
coat coat coat
| | |
> > >
the the the
scuffed scuf scuffed
areas area area
with with with
, , ,
then then then
rub rub rub
it it it
down down down
, , ,
ending end end
with with with
a a a
nice nice nice
smooth smooth smooth
shiny shini shiny
| | |
> > >
finish finish finish
? ? ?
| | |
> > >
In in In
the the the
May may May
' ' '
93 93 93
Motorcyclist motorcyclist Motorcyclist
( ( (
pg pg pg
15 15 15
- - -
16 16 16
) ) )
, , ,
someone someon someone
writes write writes
in in in
and and and
recomends recomend recomends
using use use
rubberized rubber rubberized
undercoating underco undercoating
for for for
this this this
. . .
- - -
- - -
Von von Von
Welch welch Welch
( ( (
vwelch vwelch vwelch
@ @ @
ncsa ncsa ncsa
. . .
uiuc uiuc uiuc
. . .
edu edu edu
) ) )
NCSA ncsa NCSA
Networking network Networking
Development develop Development
Group group Group
' ' '
93 93 93
CBR cbr CBR
600 600 600
F f F
2 2 2
' ' '
78 78 78
KZ kz KZ
650 650 650
' ' '
83 83 83
Subaru subaru Subaru
GL gl GL
4 4 4
WD wd WD
- - -
I i I
speak speak speak
only onli only
for for for
myself myself myself
and and and
those those those
who who who
think think think
exactly exact exactly
like like like
me me me
- - -
