From from From
: : :
parr parr parr
@ @ @
acs ac ac
. . .
ucalgary ucalgari ucalgary
. . .
ca ca ca
( ( (
Charles charl Charles
Parr parr Parr
) ) )
Subject subject Subject
: : :
Re re Re
: : :
insect insect insect
impacts impact impact
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
acs ac acs
3 3 3
. . .
acs ac ac
. . .
ucalgary ucalgari ucalgary
. . .
ca ca ca
Organization organ Organization
: : :
The the The
University univers University
of of of
Calgary calgari Calgary
, , ,
Alberta alberta Alberta
Lines line Lines
: : :
36 36 36
In in In
article articl article
< < <
2385 2385 2385
@ @ @
emoryu emoryu emoryu
1 1 1
. . .
cc cc cc
. . .
emory emori emory
. . .
edu edu edu
> > >
labrg labrg labrg
@ @ @
emory emori emory
. . .
edu edu edu
( ( (
Ryan ryan Ryan
Montieth montieth Montieth
Gill gill Gill
) ) )
writes write write
: : :
> > >
> > >
For for For
those those those
who who who
have have have
had had have
problems problem problem
with with with
small small small
birds bird bird
what what what
about about about
the the the
> > >
large larg large
raptor raptor raptor
types type type
when when when
they they they
are are be
swooping swoop swoop
across across across
the the the
road road road
after after after
> > >
smallish smallish smallish
prey prey prey
? ? ?
? ? ?
I i I
had had have
a a a
hawk hawk hawk
, , ,
Falcon falcon Falcon
what what what
ever ever ever
come come come
within within within
5 5 5
> > >
feet feet foot
of of of
me me me
, , ,
lucky lucki lucky
for for for
him him him
( ( (
or or or
me me me
for for for
that that that
matter matter matter
) ) )
he he he
noticed notic notice
me me me
> > >
and and and
my my my
, , ,
and and and
pulled pull pull
up up up
on on on
his his his
/ / /
her her her
trajectory trajectori trajectory
at at at
the the the
last last last
moment moment moment
. . .
> > >
Scared scare Scared
the the the
shit shit shit
outa outa outa
me me me
. . .
. . .
. . .
nothing noth nothing
like like like
a a a
red red red
tailed tail tailed
hawk hawk hawk
in in in
the the the
> > >
face face face
, , ,
Talons talon Talons
and and and
all all all
. . .
. . .
. . .
. . .
I i I
wonder wonder wonder
if if if
riding ride rid
a a a
Nighthawk nighthawk Nighthawk
has has have
> > >
anything anyth anything
to to to
do do do
with with with
it it it
. . .
. . .
. . .
. . .
hmmmm hmmmm hmmmm
? ? ?
> > >
> > >
Ryan ryan Ryan
> > >
0780 0780 0780
I i I
got got get
a a a
male male male
Mallard mallard Mallard
duck duck duck
in in in
the the the
chest chest chest
once onc once
. . .
It it It
was was be
like like like
being be be
kicked kick kick
by by by
my my my
karate karat karate
instructor instructor instructor
. . .
No no No
accident accid accident
, , ,
but but but
my my my
eyes eye eye
were were be
tearing tear tear
so so so
hard hard hard
, , ,
and and and
I i I
was was be
wheezing wheez wheeze
so so so
loudly loud loudly
, , ,
that that that
it it it
' ' '
s s s
quite quit quite
remarkable remark remarkable
that that that
I i I
was was be
able abl able
to to to
come come come
to to to
a a a
stop stop stop
with with with
the the the
rubber rubber rubber
side side side
up up up
. . .
The the The
duck duck duck
, , ,
BTW btw BTW
, , ,
lived live live
, , ,
and and and
seemed seem seem
quite quit quite
healthy healthi healthy
, , ,
though though though
we we we
both both both
sat sat sit
by by by
the the the
roadside roadsid roadside
and and and
shook shook shake
our our our
heads head head
for for for
a a a
few few few
minutes minut minute
. . .
The the The
bruise bruis bruise
went went go
from from from
my my my
right right right
collar collar collar
bone bone bone
all all all
the the the
way way way
down down down
to to to
my my my
belly belli belly
button button button
. . .
Regards regard Regards
, , ,
Charles charl Charles
DoD dod DoD
0 0 0
. . .
001 001 001
RZ rz RZ
350 350 350
- - -
- - -
Within within Within
the the the
span span span
of of of
the the the
last last last
few few few
weeks week week
I i I
have have have
heard heard hear
elements element element
of of of
separate separ separate
threads thread thread
which which which
, , ,
in in in
that that that
they they they
have have have
been been be
conjoined conjoin conjoin
in in in
time time time
, , ,
struck struck strike
together togeth together
to to to
form form form
a a a
new new new
chord chord chord
within within within
my my my
hollow hollow hollow
and and and
echoing echo echo
gourd gourd gourd
. . .
- - -
- - -
Unknown unknown Unknown
net net net
. . .
person person person
