From from From
: : :
shz shz shz
@ @ @
mare mare mare
. . .
att att att
. . .
com com com
( ( (
Keeper keeper Keeper
of of of
the the the
' ' '
Tude tude Tude
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Riceburner riceburn Riceburner
Respect respect Respect
Organization organ Organization
: : :
Office offic Office
of of of
' ' '
Tude tude Tude
Licensing licens Licensing
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
binky binki binky
Lines line Lines
: : :
17 17 17
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
19 19 19
. . .
013752 013752 013752
. . .
22843 22843 22843
@ @ @
research research research
. . .
nj nj nj
. . .
nec nec nec
. . .
com com com
> > >
, , ,
behanna behanna behanna
@ @ @
syl syl syl
. . .
nj nj nj
. . .
nec nec nec
. . .
com com com
( ( (
Chris chris Chris
BeHanna behanna BeHanna
) ) )
writes write write
: : :
> > >
On on On
a a a
completely complet completely
different differ different
tack tack tack
, , ,
what what what
was was be
the the the
eventual eventu eventual
outcome outcom outcome
of of of
> > >
Babe babe Babe
vs vs v
. . .
the the the
Bad bad Bad
- - -
Mouthed mouth Mouthed
Biker biker Biker
? ? ?
I i I
thought thought think
I i I
posted post post
this this this
last last last
year year year
. . .
The the The
women women woman
came came come
to to to
court court court
with with with
three three three
witnesses wit witness
; ; ;
the the the
two two two
women women woman
that that that
were were be
in in in
the the the
car car car
and and and
one one one
neighbor neighbor neighbor
that that that
heard heard hear
me me me
shouting shout shout
. . .
My my My
lawyer lawyer lawyer
didn didn didn
' ' '
t t t
like like like
the the the
odds odd odds
since sinc since
there there there
were were be
multiple multipl multiple
complaints complaint complaint
both both both
ways way way
and and and
the the the
judge judg judge
had had have
a a a
history histori history
of of of
finding find find
everyone everyon everyone
guilty guilti guilty
of of of
at at at
least least least
something someth something
, , ,
so so so
he he he
convinced convinc convince
us us u
( ( (
she she she
came came come
without without without
a a a
lawyer lawyer lawyer
) ) )
to to to
drop drop drop
everything everyth everything
. . .
The the The
net net net
result result result
was was be
a a a
$ $ $
500 500 500
laywer laywer laywer
bill bill bill
for for for
me me me
and and and
$ $ $
35 35 35
court court court
costs cost cost
for for for
her her her
. . .
The the The
only onli only
consolation consol consolation
was was be
that that that
she she she
had had have
trouble troubl trouble
scraping scrape scrap
together togeth together
the the the
$ $ $
35 35 35
while while while
$ $ $
500 500 500
is is be
not not not
quite quit quite
one one one
week week week
' ' '
s s s
beer beer beer
money money money
for for for
me me me
. . .
. . .
. . .
- - -
Roid roid Roid
