From from From
: : :
asphaug asphaug asphaug
@ @ @
lpl lpl lpl
. . .
arizona arizona arizona
. . .
edu edu edu
( ( (
Erik erik Erik
Asphaug asphaug Asphaug
x x x
2773 2773 2773
) ) )
Subject subject Subject
: : :
Insurance insur Insurance
discount discount discount
Summary summari Summary
: : :
Two two Two
or or or
more more more
vehicles vehicl vehicle
. . .
. . .
. . .
discount discount discount
? ? ?
Organization organ Organization
: : :
Lunar lunar Lunar
& & &
Planetary planetari Planetary
Laboratory laboratori Laboratory
, , ,
Tucson tucson Tucson
AZ az AZ
. . .
Lines line Lines
: : :
26 26 26
Hola hola Hola
amigos amigo amigo
, , ,
Quiero quiero Quiero
. . .
. . .
. . .
I i I
need need need
an an an
answer answer answer
to to to
a a a
pressing press press
question question question
. . .
I i I
now now now
own own own
two two two
bikes bike bike
and and and
would would would
love love love
to to to
keep keep keep
them them them
both both both
. . .
One one One
is is be
a a a
capable capabl capable
and and and
smooth smooth smooth
street street street
bike bike bike
, , ,
low low low
and and and
lightweight lightweight lightweight
with with with
wide wide wide
power power power
and and and
great great great
brakes brake brake
; ; ;
the the the
other other other
is is be
a a a
Beemer beemer Beemer
G g G
/ / /
S s S
, , ,
kind kind kind
of of of
rough rough rough
for for for
the the the
city citi city
but but but
great great great
on on on
the the the
long long long
road road road
and and and
backroad backroad backroad
. . .
A a A
good good good
start start start
at at at
a a a
stable stabl stable
, , ,
but but but
I i I
don don don
' ' '
t t t
think think think
it it it
' ' '
s s s
going go go
to to to
work work work
. . .
Unfortunately unfortun Unfortunately
, , ,
insurance insur insurance
is is be
going go go
to to to
pluck pluck pluck
me me me
by by by
the the the
short short short
hairs hair hair
. . .
Unless unless Unless
. . .
. . .
. . .
some some some
insurance insur insurance
agent agent agent
offers offer offer
a a a
multi multi multi
- - -
vehicle vehicl vehicle
discount discount discount
. . .
They they They
do do do
this this this
all all all
the the the
time time time
for for for
cars car car
, , ,
assuming assum assume
that that that
you you you
' ' '
re re re
only onli only
capable capabl capable
of of of
driving drive drive
one one one
of of of
the the the
things thing thing
at at at
a a a
time time time
. . .
I i I
don don don
' ' '
t t t
think think think
I i I
' ' '
ll ll ll
ever ever ever
manage manag manage
to to to
straddle straddl straddle
both both both
bikes bike bike
and and and
ride ride ride
them them them
tandem tandem tandem
down down down
the the the
street street street
. . .
( ( (
Turn turn Turn
left left leave
. . .
. . .
. . .
accelerate acceler accelerate
the the the
Zephyr zephyr Zephyr
; ; ;
turn turn turn
right right right
. . .
. . .
. . .
accelerate acceler accelerate
the the the
Beemer beemer Beemer
. . .
) ) )
Does doe Does
anybody anybodi anybody
know know know
of of of
an an an
agency agenc agency
that that that
makes make make
use use use
of of of
this this this
simple simpl simple
fact fact fact
to to to
discount discount discount
your your your
rates rate rate
? ? ?
State state State
Farm farm Farm
doesn doesn doesn
' ' '
t t t
. . .
By by By
the the the
way way way
, , ,
I i I
' ' '
m m m
moving move move
to to to
the the the
Bay bay Bay
area area area
so so so
I i I
' ' '
ll ll ll
be be be
insuring insur insure
the the the
bikes bike bike
there there there
, , ,
and and and
registering regist register
them them them
. . .
To to To
ease eas ease
me me me
of of of
the the the
shock shock shock
, , ,
can can can
somebody somebodi somebody
guesstimate guesstim guesstimate
the the the
cost cost cost
of of of
insuring insur insure
a a a
ZR zr ZR
550 550 550
and and and
a a a
R r R
800 800 800
GS gs GS
? ? ?
Here here Here
in in in
Tucson tucson Tucson
they they they
only onli only
cost cost cost
me me me
$ $ $
320 320 320
( ( (
full full full
) ) )
and and and
$ $ $
200 200 200
( ( (
liability liabil liability
only onli only
) ) )
for for for
the the the
two two two
, , ,
per per per
annum annum annum
. . .
Muchas mucha Muchas
gracias gracia gracias
, , ,
Enrique enriqu Enrique
