From from From
: : :
leavitt leavitt leavitt
@ @ @
cs cs c
. . .
umd umd umd
. . .
edu edu edu
( ( (
Mr mr Mr
. . .
Bill bill Bill
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Countersteering counterst Countersteering
_ _ _
FAQ faq FAQ
please pleas please
post post post
Organization organ Organization
: : :
The the The
Cafe cafe Cafe
at at at
the the the
Edge edg Edge
of of of
the the the
Universe univers Universe
Lines line Lines
: : :
13 13 13
mjs mjs mjs
@ @ @
sys sys sys
. . .
uea uea uea
. . .
ac ac ac
. . .
uk uk uk
( ( (
Mike mike Mike
Sixsmith sixsmith Sixsmith
) ) )
writes write write
: : :
mjs mjs mjs
> > >
Well well Well
, , ,
there there there
are are be
just just just
as as a
many mani many
courses cours course
here here here
and and and
elsewhere elsewher elsewhere
that that that
do do do
* * *
not not not
* * *
mjs mjs mjs
> > >
teach teach teach
the the the
technique techniqu technique
, , ,
yet yet yet
seem seem seem
to to to
be be be
rather rather rather
successful success successful
. . .
. . .
. . .
Sure sure Sure
. . .
You you You
don don don
' ' '
t t t
miss miss miss
what what what
you you you
never never never
had had have
. . .
Those those Those
poor poor poor
sods sod sod
don don don
' ' '
t t t
know know know
what what what
they they they
' ' '
re re re
missing miss miss
. . .
I i I
guess guess guess
ignorance ignor ignorance
is is be
bliss bliss bliss
, , ,
eh eh eh
Mike mike Mike
? ? ?
Mr mr Mr
. . .
Bill bill Bill
- - -
- - -
+ + +
Bill bill Bill
Leavitt leavitt Leavitt
, , ,
# # #
224 224 224
+ + +
' ' '
82 82 82
CBX cbx CBX
" " "
White white White
Lightning lightn Lightning
" " "
, , ,
' ' '
82 82 82
GS gs GS
850 850 850
G g G
" " "
Suzibago suzibago Suzibago
" " "
+ + +
+ + +
leavitt leavitt leavitt
@ @ @
cs cs c
. . .
umd umd umd
. . .
edu edu edu
+ + +
' ' '
76 76 76
CJ cj CJ
360 360 360
" " "
Little littl Little
Honda honda Honda
" " "
, , ,
' ' '
68 68 68
Lone lone Lone
Star star Star
" " "
Sick sick Sick
Leave leav Leave
" " "
+ + +
+ + +
DoD dod DoD
AMA ama AMA
ICOA icoa ICOA
NIA nia NIA
+ + +
' ' '
69 69 69
Impala impala Impala
convertible convert convertible
" " "
The the The
Incredible incred Incredible
Hulk hulk Hulk
" " "
, , ,
others other others
+ + +
+ + +
" " "
Hmmm hmmm Hmmm
, , ,
I i I
thought thought think
bore bore bore
and and and
stroke stroke stroke
* * *
was was be
* * *
the the the
technique techniqu technique
! ! !
" " "
Michael michael Michael
Bain bain Bain
, , ,
# # #
757 757 757
+ + +
