From from From
: : :
bclarke bclark bclarke
@ @ @
galaxy galaxi galaxy
. . .
gov gov gov
. . .
bc bc bc
. . .
ca ca ca
Subject subject Subject
: : :
How how How
to to to
buy buy buy
a a a
first first first
bike bike bike
, , ,
etc etc etc
. . .
Organization organ Organization
: : :
BC bc BC
Systems system Systems
Corporation corpor Corporation
Lines line Lines
: : :
8 8 8
There there There
have have have
been been be
a a a
* * *
lot lot lot
* * *
of of of
posts post post
lately late lately
about about about
" " "
I i I
wanna wanna wanna
buy buy buy
my my my
first first first
bike bike bike
- - -
is is be
a a a
GSXR gsxr GSXR
/ / /
ZX zx ZX
/ / /
CBR cbr CBR
/ / /
FZR fzr FZR
a a a
good good good
bike bike bike
to to to
learn learn learn
on on on
? ? ?
" " "
etc etc etc
. . .
I i I
think think think
I i I
' ' '
m m m
going go go
to to to
put put put
together togeth together
a a a
FAQ faq FAQ
on on on
buying buy buy
a a a
new new new
bike bike bike
. . .
Ravi ravi Ravi
used use use
to to to
post post post
one one one
all all all
the the the
time time time
. . .
- - -
- - -
Bruce bruce Bruce
Clarke clark Clarke
B b B
. . .
C c C
. . .
Environment environ Environment
e e e
- - -
mail mail mail
: : :
bclarke bclark bclarke
@ @ @
galaxy galaxi galaxy
. . .
gov gov gov
. . .
bc bc bc
. . .
ca ca ca
