From from From
: : :
remmons remmon remmons
@ @ @
iat iat iat
. . .
holonet holonet holonet
. . .
net net net
( ( (
Robert robert Robert
Emmons emmon Emmons
) ) )
Subject subject Subject
: : :
Re re Re
: : :
MAIL mail MAIL
ORDER order ORDER
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
iat iat iat
. . .
C c C
535 535 535
JA ja JA
. . .
Fvx fvx Fvx
Organization organ Organization
: : :
HoloNet holonet HoloNet
National nation National
Internet internet Internet
Access access Access
BBS bbs BBS
: : :
510 510 510
- - -
704 704 704
- - -
1058 1058 1058
/ / /
modem modem modem
Lines line Lines
: : :
24 24 24
> > >
If if If
you you you
get get get
good good good
service servic service
from from from
a a a
shop shop shop
, , ,
or or or
they they they
regularly regular regularly
have have have
merchandise merchandis merchandise
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
> > >
in in in
stock stock stock
you you you
need need need
, , ,
or or or
they they they
have have have
a a a
knowledgable knowledg knowledgable
and and and
/ / /
or or or
friendly friend friendly
sales sale sale
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
> > >
staff staff staff
, , ,
or or or
if if if
for for for
whatever whatev whatever
other other other
reason reason reason
you you you
would would would
like like like
to to to
do do do
business busi business
> > >
with with with
them them them
, , ,
which which which
will will will
in in in
the the the
aggrigate aggrig aggrigate
keep keep keep
them them them
in in in
business busi business
and and and
> > >
available avail available
to to to
fill fill fill
your your your
future futur future
needs need need
, , ,
but but but
they they they
charge charg charge
more more more
for for for
an an an
item item item
> > >
than than than
another anoth another
store store store
, , ,
you you you
can can can
usually usual usually
purchase purchas purchase
the the the
item item item
in in in
the the the
store store store
of of of
> > >
your your your
choice choic choice
, , ,
and and and
pay pay pay
the the the
lowest lowest low
legitimate legitim legitimate
price price price
being be be
offered offer offer
> > >
elsewhere elsewher elsewhere
. . .
Sounds sound Sounds
pretty pretti pretty
lame lame lame
to to to
me me me
. . .
Let let Let
me me me
see see see
if if if
I i I
understand understand understand
now now now
. . .
Your your Your
" " "
friends friend friend
" " "
charge charg charge
you you you
extra extra extra
? ? ?
Just just Just
how how how
much much much
do do do
you you you
usually usual usually
have have have
to to to
pay pay pay
for for for
a a a
little littl little
friendliness friendli friendliness
? ? ?
Seems seem Seems
like like like
you you you
' ' '
re re re
being be be
" " "
serviced servic service
" " "
by by by
some some some
" " "
friendly friend friendly
" " "
sales sale sale
people peopl people
. . .
Robert robert Robert
Emmons emmon Emmons
Never never Never
hesitate hesit hesitate
to to to
sacrifice sacrific sacrifice
clarity clariti clarity
CalcShop calcshop CalcShop
Inc inc Inc
. . .
and and and
maintainability maintain maintainability
to to to
save save save
precious precious precious
remmons remmon remmons
@ @ @
holonet holonet holonet
. . .
net net net
picoseconds picosecond picosecond
during dure during
program program program
execution execut execution
. . .
