From from From
: : :
shz shz shz
@ @ @
mare mare mare
. . .
att att att
. . .
com com com
( ( (
Keeper keeper Keeper
of of of
the the the
' ' '
Tude tude Tude
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Riceburner riceburn Riceburner
Respect respect Respect
Organization organ Organization
: : :
Office offic Office
of of of
' ' '
Tude tude Tude
Licensing licens Licensing
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
binky binki binky
Lines line Lines
: : :
14 14 14
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
14 14 14
. . .
190210 190210 190210
. . .
8996 8996 8996
@ @ @
megatek megatek megatek
. . .
com com com
> > >
, , ,
randy randi randy
@ @ @
megatek megatek megatek
. . .
com com com
( ( (
Randy randi Randy
Davis davi Davis
) ) )
writes write write
: : :
> > >
| | |
The the The
rider rider rider
( ( (
pilot pilot pilot
? ? ?
) ) )
> > >
> > >
I i I
' ' '
m m m
happy happi happy
I i I
' ' '
ve ve ve
had had have
such such such
an an an
effect effect effect
on on on
your your your
choice choic choice
of of of
words word word
, , ,
Seth seth Seth
. . .
. . .
: : :
- - -
) ) )
: : :
- - -
) ) )
T t T
' ' '
was was be
a a a
time time time
when when when
I i I
could could could
get get get
a a a
respectable respect respectable
response respons response
with with with
a a a
posting post post
like like like
that that that
. . .
Randy randi Randy
' ' '
s s s
post post post
doesn doesn doesn
' ' '
t t t
count count count
' ' '
cause caus cause
he he he
saw saw saw
the the the
dearth dearth dearth
of of of
responses respons response
and and and
didn didn didn
' ' '
t t t
want want want
me me me
to to to
feel feel feel
ignored ignor ignored
( ( (
thanks thank thanks
Randy randi Randy
! ! !
) ) )
. . .
I i I
was was be
curious curious curious
about about about
this this this
DoD dod DoD
thing thing thing
. . .
How how How
do do do
I i I
get get get
a a a
number number number
? ? ?
( ( (
: : :
- - -
{ { {
) ) )
} } }
- - -
Roid roid Roid
