From from From
: : :
npet npet npet
@ @ @
bnr bnr bnr
. . .
ca ca ca
( ( (
Nick nick Nick
Pettefar pettefar Pettefar
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Fortune fortun Fortune
- - -
guzzler guzzler guzzler
barred bar bar
from from from
bars bar bar
! ! !
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
bmdhh bmdhh bmdhh
299 299 299
Organization organ Organization
: : :
BNR bnr BNR
Europe europ Europe
Ltd ltd Ltd
, , ,
Maidenhead maidenhead Maidenhead
, , ,
UK uk UK
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Lines line Lines
: : :
44 44 44
Charles charl Charles
Parr parr Parr
, , ,
on on on
the the the
Tue tue Tue
, , ,
20 20 20
Apr apr Apr
93 93 93
21 21 21
: : :
25 25 25
: : :
10 10 10
GMT gmt GMT
wibbled wibbl wibbled
: : :
: : :
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
19 19 19
. . .
141959 141959 141959
. . .
4057 4057 4057
@ @ @
bnr bnr bnr
. . .
ca ca ca
> > >
npet npet npet
@ @ @
bnr bnr bnr
. . .
ca ca ca
( ( (
Nick nick Nick
Pettefar pettefar Pettefar
) ) )
writes write write
: : :
: : :
> > >
If if If
Satan satan Satan
rode rode ride
a a a
bike bike bike
( ( (
CB cb CB
1000 1000 1000
? ? ?
) ) )
would would would
you you you
stop stop stop
to to to
help help help
him him him
? ? ?
: : :
Of of Of
course cours course
! ! !
We we We
riders rider rider
have have have
to to to
stick stick stick
together togeth together
, , ,
you you you
know know know
. . .
. . .
. . .
Besides besid Besides
, , ,
: : :
he he he
' ' '
d d d
stop stop stop
for for for
me me me
. . .
: : :
Satan satan Satan
, , ,
by by by
the the the
way way way
, , ,
rides ride rid
a a a
Vincent vincent Vincent
. . .
So so So
does doe do
God god God
. . .
: : :
Jesus jesus Jesus
rides ride rid
an an an
RZ rz RZ
350 350 350
, , ,
the the the
Angels angel Angels
get get get
Ariels ariel Ariels
, , ,
and and and
the the the
demons demon demon
