From from From
: : :
howland howland howland
@ @ @
noc noc noc
2 2 2
. . .
arc arc arc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Curt curt Curt
Howland howland Howland
) ) )
Subject subject Subject
: : :
Re re Re
: : :
What what What
is is be
it it it
with with with
Cats cat Cats
and and and
Dogs dog Dogs
? ? ?
? ? ?
? ? ?
! ! !
Organization organ Organization
: : :
NASA nasa NASA
Science scienc Science
Internet internet Internet
Project project Project
Office offic Office
Lines line Lines
: : :
29 29 29
In in In
article articl article
< < <
gate gate gate
. . .
3 3 3
gPD gpd gPD
2 2 2
B b B
1 1 1
w w w
165 165 165
w w w
@ @ @
ryang ryang ryang
1 1 1
. . .
pgh pgh pgh
. . .
pa pa pa
. . .
us us u
> > >
, , ,
ryang ryang ryang
@ @ @
ryang ryang ryang
1 1 1
. . .
pgh pgh pgh
. . .
pa pa pa
. . .
us us u
( ( (
Robert robert Robert
H h H
. . .
Yang yang Yang
) ) )
writes write write
: : :
| | |
> > >
Hi hi Hi
, , ,
| | |
> > >
| | |
> > >
Sorry sorri Sorry
, , ,
just just just
feeling feel feel
silly silli silly
. . .
| | |
> > >
| | |
> > >
Rob rob Rob
No no No
need need need
to to to
appologise appologis appologise
, , ,
as as a
a a a
matter matter matter
of of of
fact fact fact
this this this
reminds remind remind
me me me
to to to
bring bring bring
up up up
something someth something
I i I
have have have
found found find
consistant consist consistant
with with with
dogs dog dog
- - -
Most most Most
of of of
the the the
time time time
, , ,
they they they
do do do
NOT not NOT
like like like
having have have
me me me
and and and
my my my
bike bike bike
anywhere anywher anywhere
near near near
them them them
, , ,
and and and
will will will
chase chase chase
as as a
if if if
to to to
bite bite bite
and and and
kill kill kill
. . .
An an An
instructor instructor instructor
once onc once
said said say
it it it
was was be
because becaus because
the the the
sound sound sound
from from from
a a a
bike bike bike
was was be
painfull painful painfull
to to to
their their their
ears ear ear
. . .
As as As
silly silli silly
as as a
this this this
seams seam seam
, , ,
no no no
other other other
options option option
have have have
arrizen arrizen arrizen
. . .
net net net
. . .
wisdom wisdom wisdom
? ? ?
- - -
- - -
- - -
Curt curt Curt
Howland howland Howland
" " "
Ace ace Ace
" " "
DoD dod DoD
# # #
0663 0663 0663
EFF eff EFF
# # #
569 569 569
howland howland howland
@ @ @
nsipo nsipo nsipo
. . .
nasa nasa nasa
. . .
gov gov gov
' ' '
82 82 82
V v V
45 45 45
Sabre sabr Sabre
Meddle meddl Meddle
not not not
in in in
the the the
afairs afair afairs
of of of
Wizards wizard Wizards
, , ,
for for for
it it it
makes make make
them them them
soggy soggi soggy
and and and
hard hard hard
to to to
re re re
- - -
light light light
. . .
