From from From
: : :
blaisec blaisec blaisec
@ @ @
sr sr sr
. . .
hp hp hp
. . .
com com com
( ( (
Blaise blais Blaise
Cirelli cirelli Cirelli
) ) )
Subject subject Subject
: : :
Re re Re
: : :
New new New
to to to
Motorcycles motorcycl Motorcycles
. . .
. . .
. . .
Organization organ Organization
: : :
HP hp HP
Sonoma sonoma Sonoma
County counti County
( ( (
SRSD srsd SRSD
/ / /
MWTD mwtd MWTD
/ / /
MID mid MID
) ) )
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
. . .
8 8 8
] ] ]
Lines line Lines
: : :
15 15 15
Gregory gregori Gregory
Humphreys humphrey Humphreys
( ( (
gregh gregh gregh
@ @ @
niagara niagara niagara
. . .
dcrt dcrt dcrt
. . .
nih nih nih
. . .
gov gov gov
) ) )
wrote wrote write
: : :
Greg greg Greg
, , ,
I i I
' ' '
m m m
very veri very
new new new
to to to
motorcycles motorcycl motorcycle
. . .
Haven haven Haven
' ' '
t t t
even even even
bought bought buy
one one one
yet yet yet
. . .
I i I
was was be
in in in
the the the
same same same
position posit position
about about about
you you you
. . .
How how How
do do do
you you you
learn learn learn
if if if
you you you
' ' '
ve ve ve
never never never
ridden ridden ride
. . .
I i I
took took take
a a a
class class class
put put put
on on on
by by by
a a a
group group group
called call call
the the the
Motorcycle motorcycl Motorcycle
Safety safeti Safety
Foundation foundat Foundation
in in in
California california California
. . .
They they They
might might might
have have have
something someth something
similar similar similar
in in in
Washington washington Washington
. . .
Try tri Try
calling call call
a a a
motorcycle motorcycl motorcycle
dealer dealer dealer
in in in
your your your
area area area
and and and
asking ask ask
. . .
It it It
' ' '
s s s
a a a
good good good
first first first
start start start
on on on
how how how
to to to
ride ride ride
a a a
motorcycle motorcycl motorcycle
correctly correct correctly
. . .
