From from From
: : :
cervi cervi cervi
@ @ @
oasys oasi oasys
. . .
dt dt dt
. . .
navy navi navy
. . .
mil mil mil
( ( (
Mark mark Mark
Cervi cervi Cervi
) ) )
Subject subject Subject
: : :
Re re Re
: : :
+ + +
+ + +
BIKE bike BIKE
SOLD sold SOLD
OVER over OVER
NET net NET
600 600 600
MILES mile MILES
AWAY away AWAY
! ! !
+ + +
+ + +
Organization organ Organization
: : :
NSWC nswc NSWC
, , ,
Carderock carderock Carderock
Division divis Division
, , ,
Annapolis annapoli Annapolis
, , ,
MD md MD
, , ,
USA usa USA
Lines line Lines
: : :
15 15 15
In in In
article articl article
< < <
6130331 6130331 6130331
@ @ @
hplsla hplsla hplsla
. . .
hp hp hp
. . .
com com com
> > >
kens ken kens
@ @ @
hplsla hplsla hplsla
. . .
hp hp hp
. . .
com com com
( ( (
Ken ken Ken
Snyder snyder Snyder
) ) )
writes write write
: : :
> > >
> > >
> > >
Any ani Any
other other other
bikes bike bike
sold sold sell
long long long
distances distanc distance
out out out
there there there
. . .
. . .
. . .
I i I
' ' '
d d d
love love love
to to to
hear hear hear
about about about
> > >
it it it
! ! !
I i I
bought bought buy
my my my
Moto moto Moto
Guzzi guzzi Guzzi
from from from
a a a
Univ univ Univ
of of of
Va va Va
grad grad grad
student student student
in in in
Charlottesville charlottesvill Charlottesville
last last last
spring spring spring
. . .
Mark mark Mark
Cervi cervi Cervi
, , ,
cervi cervi cervi
@ @ @
oasys oasi oasys
. . .
dt dt dt
. . .
navy navi navy
. . .
mil mil mil
, , ,
( ( (
w w w
) ) )
410 410 410
- - -
267 267 267
- - -
2147 2147 2147
DoD dod DoD
# # #
0603 0603 0603
MGNOC mgnoc MGNOC
# # #
12998 12998 12998
' ' '
87 87 87
Moto moto Moto
Guzzi guzzi Guzzi
SP sp SP
- - -
II ii II
" " "
What what What
kinda kinda kinda
bikes bike bike
that that that
? ? ?
" " "
A a A
Moto moto Moto
Guzzi guzzi Guzzi
. . .
" " "
What what What
' ' '
s s s
that that that
? ? ?
" " "
Its it Its
Italian italian Italian
. . .
- - -
- - -
Mark mark Mark
Cervi cervi Cervi
, , ,
CARDEROCKDIV carderockdiv CARDEROCKDIV
, , ,
NSWC nswc NSWC
Code code Code
852 852 852
, , ,
Annapolis annapoli Annapolis
, , ,
MD md MD
21402 21402 21402
cervi cervi cervi
@ @ @
oasys oasi oasys
. . .
dt dt dt
. . .
navy navi navy
. . .
mil mil mil
, , ,
( ( (
w w w
) ) )
410 410 410
- - -
267 267 267
- - -
2147 2147 2147
