From from From
: : :
chrispi chrispi chrispi
@ @ @
microsoft microsoft microsoft
. . .
com com com
( ( (
Chris chris Chris
Pirih pirih Pirih
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Live live Live
Free free Free
, , ,
but but but
Quietly quiet Quietly
, , ,
or or or
Die die Die
Organization organ Organization
: : :
Microsoft microsoft Microsoft
Corporation corpor Corporation
Lines line Lines
: : :
8 8 8
In in In
rec rec rec
. . .
motorcycles motorcycl motorcycle
egreen egreen egreen
@ @ @
east east east
. . .
sun sun sun
. . .
com com com
writes write write
: : :
; ; ;
Revving revv Revving
the the the
throttle throttl throttle
requires requir require
either either either
[ [ [
dis dis dis
] ] ]
engaging engag engage
the the the
clutch clutch clutch
, , ,
; ; ;
or or or
accelerating acceler accelerate
. . .
Not not Not
if if if
it it it
' ' '
s s s
a a a
Harley harley Harley
. . .
- - -
- - -
- - -
chris chris chris
