From from From
: : :
jlevine jlevin jlevine
@ @ @
rd rd rd
. . .
hydro hydro hydro
. . .
on on on
. . .
ca ca ca
( ( (
Jody jodi Jody
Levine levin Levine
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Countersteering counterst Countersteering
_ _ _
FAQ faq FAQ
please pleas please
post post post
Organization organ Organization
: : :
Ontario ontario Ontario
Hydro hydro Hydro
- - -
Research research Research
Division divis Division
Lines line Lines
: : :
18 18 18
In in In
article articl article
< < <
ls ls ls
1 1 1
v v v
14 14 14
INNjml innjml INNjml
@ @ @
earth earth earth
. . .
cs cs c
. . .
utexas utexa utexas
. . .
edu edu edu
> > >
mcguire mcguir mcguire
@ @ @
cs cs c
. . .
utexas utexa utexas
. . .
edu edu edu
( ( (
Tommy tommi Tommy
Marcus marcus Marcus
McGuire mcguir McGuire
) ) )
writes write write
: : :
> > >
> > >
Obcountersteer obcounterst Obcountersteer
: : :
For for For
some some some
reason reason reason
, , ,
I i I
' ' '
ve ve ve
discovered discov discover
that that that
pulling pull pull
on on on
the the the
> > >
wrong wrong wrong
side side side
of of of
the the the
handlebars handlebar handlebar
( ( (
rather rather rather
than than than
pushing push push
on on on
the the the
other other other
wrong wrong wrong
> > >
side side side
, , ,
if if if
you you you
get get get
my my my
meaning mean meaning
) ) )
provides provid provide
a a a
feeling feel feeling
of of of
greater greater great
control control control
. . .
For for For
> > >
example exampl example
, , ,
rather rather rather
than than than
pushing push push
on on on
the the the
right right right
side side side
to to to
lean lean lean
right right right
to to to
turn turn turn
> > >
right right right
( ( (
Hi hi Hi
, , ,
Lonny lonni Lonny
! ! !
) ) )
, , ,
pulling pull pull
on on on
the the the
left left left
side side side
at at at
least least least
until until until
I i I
get get get
leaned lean leaned
> > >
over over over
to to to
the the the
right right right
feels feel feel
more more more
secure secur secure
and and and
less less less
counter counter counter
- - -
intuitive intuit intuitive
. . .
Maybe mayb Maybe
> > >
I i I
need need need
psychological psycholog psychological
help help help
. . .
I i I
told told tell
a a a
newbie newbi newbie
friend friend friend
of of of
mine mine mine
, , ,
who who who
was was be
having have have
trouble troubl trouble
from from from
the the the
complicated complic complicated
explanations explan explanation
of of of
his his his
rider rider rider
course cours course
, , ,
to to to
think think think
of of of
using use use
the the the
handlebars handlebar handlebar
to to to
lean lean lean
, , ,
not not not
to to to
turn turn turn
. . .
Push push Push
the the the
right right right
handlebar handlebar handlebar
" " "
down down down
" " "
( ( (
or or or
pull pull pull
left left leave
up up up
or or or
whatever whatev whatever
) ) )
to to to
lean lean lean
right right right
. . .
It it It
worked work work
for for for
him him him
, , ,
he he he
stopped stop stop
steering steer steer
with with with
his his his
tuchus tuchus tuchus
. . .
I i I
' ' '
ve ve ve
bike bike bike
like like like
| | |
Jody jodi Jody
Levine levin Levine
DoD dod DoD
# # #
275 275 275
kV kv kV
got got get
a a a
you you you
can can can
if if if
you you you
- - -
PF pf PF
| | |
Jody jodi Jody
. . .
P p P
. . .
Levine levin Levine
@ @ @
hydro hydro hydro
. . .
on on on
. . .
ca ca ca
ride ride ride
it it it
| | |
Toronto toronto Toronto
, , ,
Ontario ontario Ontario
, , ,
Canada canada Canada
