From from From
: : :
ai ai ai
598 598 598
@ @ @
cleveland cleveland cleveland
. . .
Freenet freenet Freenet
. . .
Edu edu Edu
( ( (
Mike mike Mike
Sturdevant sturdev Sturdevant
) ) )
Subject subject Subject
: : :
Carrying carri Carrying
crutches crutch crutch
( ( (
was was be
Re re Re
: : :
Living live Living
Article articl Article
- - -
I i I
. . .
D d D
. . .
: : :
usenet usenet usenet
. . .
1 1 1
pqhkl pqhkl pqhkl
$ $ $
g g g
48 48 48
Reply repli Reply
- - -
To to To
: : :
ai ai ai
598 598 598
@ @ @
cleveland cleveland cleveland
. . .
Freenet freenet Freenet
. . .
Edu edu Edu
( ( (
Mike mike Mike
Sturdevant sturdev Sturdevant
) ) )
Organization organ Organization
: : :
Case case Case
Western western Western
Reserve reserv Reserve
University univers University
, , ,
Cleveland cleveland Cleveland
, , ,
OH oh OH
( ( (
USA usa USA
) ) )
Lines line Lines
: : :
18 18 18
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
slc slc slc
10 10 10
. . .
ins in in
. . .
cwru cwru cwru
. . .
edu edu edu
In in In
a a a
previous previous previous
article articl article
, , ,
pooder pooder pooder
@ @ @
rchland rchland rchland
. . .
vnet vnet vnet
. . .
ibm ibm ibm
. . .
com com com
( ( (
Don don Don
Fearn fearn Fearn
) ) )
says say say
: : :
> > >
> > >
When when When
I i I
broke broke break
my my my
right right right
leg leg leg
in in in
two two two
places place place
( ( (
not not not
a a a
motorcycle motorcycl motorcycle
accident accid accident
- - -
- - -
a a a
> > >
_ _ _
car car car
_ _ _
accident accid accident
; ; ;
who who who
woulda woulda woulda
thunk thunk thunk
it it it
? ? ?
) ) )
I i I
put put put
my my my
crutches crutch crutch
on on on
Gretchen gretchen Gretchen
' ' '
s s s
rear rear rear
> > >
rack rack rack
. . .
I i I
' ' '
m m m
getting get get
the the the
metal metal metal
rod rod rod
pulled pull pull
out out out
on on on
Friday friday Friday
and and and
going go go
back back back
on on on
> > >
the the the
crutches crutch crutch
for for for
six six six
weeks week week
. . .
I i I
think think think
crutches crutch crutch
on on on
the the the
handlebars handlebar handlebar
sound sound sound
more more more
> > >
aesthetically aesthet aesthetically
pleasing pleas please
. . .
How how How
did did do
you you you
attach attach attach
them them them
? ? ?
When when When
I i I
got got get
my my my
knee knee knee
rebuilt rebuilt rebuilt
I i I
got got get
back back back
on on on
the the the
street street street
bike bike bike
ASAP asap ASAP
. . .
I i I
put put put
the the the
crutches crutch crutch
on on on
the the the
rack rack rack
and and and
the the the
passenger passeng passenger
seat seat seat
and and and
they they they
hung hung hang
out out out
back back back
a a a
LONG long LONG
way way way
. . .
Just just Just
make make make
sure sure sure
they they they
' ' '
re re re
tied tie tie
down down down
tight tight tight
in in in
front front front
and and and
no no no
problemo problemo problemo
. . .
- - -
- - -
Go go Go
fast fast fast
. . .
Take take Take
chances chanc chance
. . .
Mike mike Mike
S s S
. . .
