From from From
: : :
ryan ryan ryan
_ _ _
cousineau cousineau cousineau
@ @ @
compdyn compdyn compdyn
. . .
questor questor questor
. . .
org org org
( ( (
Ryan ryan Ryan
Cousineau cousineau Cousineau
) ) )
Subject subject Subject
: : :
Spagthorpe spagthorp Spagthorpe
Viking vike Viking
Reply repli Reply
- - -
To to To
: : :
ryan ryan ryan
_ _ _
cousineau cousineau cousineau
@ @ @
compdyn compdyn compdyn
. . .
questor questor questor
. . .
org org org
( ( (
Ryan ryan Ryan
Cousineau cousineau Cousineau
) ) )
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
Computer comput Computer
Dynamics dynam Dynamics
- - -
Vancouver vancouv Vancouver
B b B
. . .
C c C
. . .
- - -
( ( (
604 604 604
) ) )
986 986 986
- - -
9937 9937 9937
( ( (
604 604 604
) ) )
255 255 255
- - -
9937 9937 9937
Lines line Lines
: : :
103 103 103
DS ds DS
> > >
From from From
: : :
viking vike viking
@ @ @
iastate iastat iastate
. . .
edu edu edu
( ( (
Dan dan Dan
Sorenson sorenson Sorenson
) ) )
DS ds DS
> > >
ryan ryan ryan
_ _ _
cousineau cousineau cousineau
@ @ @
compdyn compdyn compdyn
. . .
questor questor questor
. . .
org org org
( ( (
Ryan ryan Ryan
Cousineau cousineau Cousineau
) ) )
writes write write
: : :
DS ds DS
> > >
> > >
Riding ride Riding
up up up
the the the
hill hill hill
leading lead lead
to to to
my my my
DS ds DS
> > >
> > >
house hous house
, , ,
I i I
encountered encount encounter
a a a
liver liver liver
- - -
and and and
- - -
white white white
Springer springer Springer
Spaniel spaniel Spaniel
( ( (
no no no
relation relat relation
to to to
DS ds DS
> > >
> > >
the the the
Springer springer Springer
Softail softail Softail
, , ,
or or or
the the the
Springer springer Springer
Spagthorpe spagthorp Spagthorpe
, , ,
a a a
close close close
relation relat relation
to to to
DS ds DS
> > >
> > >
the the the
Spagthorpe spagthorp Spagthorpe
Viking vike Viking
) ) )
. . .
DS ds DS
> > >
I i I
must must must
have have have
missed miss miss
the the the
article articl article
on on on
the the the
Spagthorpe spagthorp Spagthorpe
Viking vike Viking
. . .
Was was Was
DS ds DS
