From from From
: : :
behanna behanna behanna
@ @ @
syl syl syl
. . .
nj nj nj
. . .
nec nec nec
. . .
com com com
( ( (
Chris chris Chris
BeHanna behanna BeHanna
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Need need Need
advice advic advice
for for for
riding ride rid
with with with
someone someon someone
on on on
pillion pillion pillion
Keywords keyword Keywords
: : :
advice advic advice
, , ,
pillion pillion pillion
, , ,
help help help
! ! !
Organization organ Organization
: : :
NEC nec NEC
Systems system Systems
Laboratory laboratori Laboratory
, , ,
Inc inc Inc
. . .
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
40 40 40
In in In
article articl article
< < <
C c C
5 5 5
t t t
759 759 759
. . .
DsC dsc DsC
@ @ @
well well well
. . .
sf sf sf
. . .
ca ca ca
. . .
us us u
> > >
rwert rwert rwert
@ @ @
well well well
. . .
sf sf sf
. . .
ca ca ca
. . .
us us u
( ( (
Bob bob Bob
Wert wert Wert
) ) )
writes write write
: : :
> > >
I i I
need need need
some some some
advice advic advice
on on on
having have have
someone someon someone
ride ride ride
pillion pillion pillion
with with with
me me me
on on on
my my my
750 750 750
Ninja ninja Ninja
. . .
> > >
This this This
will will will
be be be
the the the
the the the
first first first
time time time
I i I
' ' '
ve ve ve
taken taken take
anyone anyon anyone
for for for
an an an
extended extend extended
ride ride ride
> > >
( ( (
read read read
: : :
farther farther farther
than than than
around around around
the the the
block block block
: : :
- - -
) ) )
. . .
We we We
' ' '
ll ll ll
be be be
riding ride rid
some some some
twisty twisti twisty
, , ,
> > >
fairly fair fairly
bumpy bumpi bumpy
roads road road
( ( (
the the the
Mines mine Mines
Road road Road
- - -
Mt mt Mt
. . .
Hamilton hamilton Hamilton
Loop loop Loop
for for for
you you you
SF sf SF
Bay bay Bay
Areans arean Areans
) ) )
. . .
You you You
sonuvabitch sonuvabitch sonuvabitch
. . .
Rub rub Rub
it it it
in in in
, , ,
why whi why
don don don
' ' '
t t t
you you you
? ? ?
" " "
We we We
have have have
great great great
weather weather weather
and and and
great great great
roads road road
here here here
, , ,
unlike unlik unlike
the the the
rest rest rest
of of of
you you you
putzes putz putzes
in in in
the the the
