From from From
: : :
rwf rwf rwf
2 2 2
@ @ @
ns ns ns
1 1 1
. . .
cc cc cc
. . .
lehigh lehigh lehigh
. . .
edu edu edu
( ( (
ROBERT robert ROBERT
WILLIAM william WILLIAM
FUSI fusi FUSI
) ) )
Subject subject Subject
: : :
Bike bike Bike
advice advic advice
Organization organ Organization
: : :
Lehigh lehigh Lehigh
University univers University
Lines line Lines
: : :
11 11 11
I i I
have have have
an an an
' ' '
89 89 89
Kawasaki kawasaki Kawasaki
KX kx KX
80 80 80
. . .
It it It
is is be
in in in
mint mint mint
condition condit condition
and and and
starts start start
on on on
the the the
first first first
kick kick kick
EVERY everi EVERY
time time time
. . .
I i I
have have have
outgrown outgrown outgrow
the the the
bike bike bike
, , ,
and and and
am am be
considering consid consider
selling sell sell
it it it
. . .
I i I
was was be
told told tell
I i I
should should should
ask ask ask
around around around
$ $ $
900 900 900
. . .
Does doe Does
that that that
sound sound sound
right right right
or or or
should should should
it it it
be be be
higher higher higher
/ / /
lower lower low
? ? ?
Also also Also
, , ,
I i I
am am be
looking look look
for for for
a a a
used use used
ZX zx ZX
- - -
7 7 7
. . .
How how How
much much much
do do do
I i I
have have have
to to to
spend spend spend
, , ,
and and and
what what what
year year year
should should should
I i I
look look look
for for for
to to to
get get get
a a a
bike bike bike
without without without
paying pay pay
an an an
arm arm arm
and and and
a a a
leg leg leg
? ? ?
? ? ?
? ? ?
? ? ?
Thanks thank Thanks
for for for
the the the
help help help
! ! !
Rob rob Rob
Fusi fusi Fusi
rwf rwf rwf
2 2 2
@ @ @
lehigh lehigh lehigh
. . .
edu edu edu
- - -
- - -
