From from From
: : :
joe joe joe
@ @ @
rider rider rider
. . .
cactus cactus cactus
. . .
org org org
( ( (
Joe joe Joe
Senner senner Senner
) ) )
Subject subject Subject
: : :
Re re Re
: : :
So so So
That that That
' ' '
s s s
Where where Where
the the the
Oil oil Oil
in in in
my my my
K k K
75 75 75
Went went Went
Reply repli Reply
- - -
To to To
: : :
joe joe joe
@ @ @
rider rider rider
. . .
cactus cactus cactus
. . .
org org org
Distribution distribut Distribution
: : :
world world world
Organization organ Organization
: : :
NOT not NOT
Lines line Lines
: : :
10 10 10
tim tim tim
@ @ @
intrepid intrepid intrepid
. . .
gsfc gsfc gsfc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Tim tim Tim
Seiss seiss Seiss
) ) )
writes write write
: : :
] ] ]
Just just Just
wanted want want
to to to
say say say
" " "
Thanks thank Thanks
" " "
to to to
everyone everyon everyone
who who who
sent sent send
me me me
e e e
- - -
mail mail mail
or or or
] ] ]
posted post post
a a a
reply repli reply
to to to
my my my
question question question
on on on
the the the
oil oil oil
consumption consumpt consumption
in in in
my my my
K k K
75 75 75
S s S
so so so
what what what
did did do
_ _ _
you you you
_ _ _
decide decid decide
? ? ?
- - -
- - -
Joe joe Joe
Senner senner Senner
joe joe joe
@ @ @
rider rider rider
. . .
cactus cactus cactus
. . .
org org org
Austin austin Austin
Area area Area
Ride ride Ride
Mailing mail Mailing
List list List
ride ride ride
@ @ @
rider rider rider
. . .
cactus cactus cactus
. . .
org org org
Texas texa Texas
SplatterFest splatterfest SplatterFest
Mailing mail Mailing
List list List
fest fest fest
@ @ @
rider rider rider
. . .
cactus cactus cactus
. . .
org org org
