From from From
: : :
behanna behanna behanna
@ @ @
syl syl syl
. . .
nj nj nj
. . .
nec nec nec
. . .
com com com
( ( (
Chris chris Chris
BeHanna behanna BeHanna
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Cobra cobra Cobra
Locks lock Locks
Organization organ Organization
: : :
NEC nec NEC
Systems system Systems
Laboratory laboratori Laboratory
, , ,
Inc inc Inc
. . .
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
55 55 55
In in In
article articl article
< < <
1 1 1
r r r
1 1 1
b b b
3 3 3
rINNale rinnal rINNale
@ @ @
cronkite cronkit cronkite
. . .
Central central Central
. . .
Sun sun Sun
. . .
COM com COM
> > >
doc doc doc
@ @ @
webrider webrid webrider
. . .
central central central
. . .
sun sun sun
. . .
com com com
writes write write
: : :
> > >
I i I
was was be
posting post post
to to to
Alt alt Alt
. . .
locksmithing locksmith locksmithing
about about about
the the the
best best best
methods method method
for for for
securing secur secure
> > >
a a a
motorcycle motorcycl motorcycle
. . .
I i I
got got get
several sever several
responses respons response
referring refer refer
to to to
the the the
Cobra cobra Cobra
Lock lock Lock
> > >
( ( (
described describ describe
below below below
) ) )
. . .
Has has Has
anyone anyon anyone
come come come
across across across
a a a
store store store
carrying carri carry
this this this
lock lock lock
> > >
in in in
the the the
Chicago chicago Chicago
area area area
? ? ?
It it It
is is be
available avail available
through through through
some some some
dealerships dealership dealership
, , ,
who who who
in in in
turn turn turn
have have have
to to to
back back back
order order order
it it it
from from from
the the the
manufacturer manufactur manufacturer
directly direct directly
. . .
Each each Each
one one one
is is be
made made make
to to to
order order order
, , ,
at at at
least least least
if if if
you you you
get get get
a a a
nonstandard nonstandard nonstandard
length length length
( ( (
standard standard standard
is is be
5 5 5
' ' '
, , ,
I i I
believe believ believe
) ) )
. . .
> > >
Any ani Any
other other other
feedback feedback feedback
from from from
someone someon someone
who who who
has has have
used use use
this this this
? ? ?
See see See
below below below
> > >
In in In
article articl article
1 1 1
r r r
1534 1534 1534
INNraj innraj INNraj
@ @ @
shelley shelley shelley
. . .
u u u
. . .
washington washington washington
. . .
edu edu edu
, , ,
basiji basiji basiji
