From from From
: : :
ranck ranck ranck
@ @ @
joesbar joesbar joesbar
. . .
cc cc cc
. . .
vt vt vt
. . .
edu edu edu
( ( (
Wm wm Wm
. . .
L l L
. . .
Ranck ranck Ranck
) ) )
Subject subject Subject
: : :
Re re Re
: : :
extraordinary extraordinari extraordinary
footpeg footpeg footpeg
engineering engin engineering
Organization organ Organization
: : :
Virginia virginia Virginia
Tech tech Tech
, , ,
Blacksburg blacksburg Blacksburg
, , ,
Virginia virginia Virginia
Lines line Lines
: : :
26 26 26
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
joesbar joesbar joesbar
. . .
cc cc cc
. . .
vt vt vt
. . .
edu edu edu
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
9 9 9
] ] ]
exb exb exb
0405 0405 0405
@ @ @
csdvax csdvax csdvax
. . .
csd csd csd
. . .
unsw unsw unsw
. . .
edu edu edu
. . .
au au au
wrote wrote write
: : :
: : :
Okay okay Okay
DoD dod DoD
' ' '
ers er er
, , ,
here here here
' ' '
s s s
a a a
goddamn goddamn goddamn
mystery mysteri mystery
for for for
ya ya ya
! ! !
Oh oh Oh
goody goodi goody
! ! !
I i I
love love love
a a a
puzzle puzzl puzzle
. . .
Watson watson Watson
! ! !
The the The
games game game
afoot afoot afoot
! ! !
: : :
Today today Today
I i I
was was be
turning turn turn
a a a
90 90 90
degree degre degree
corner corner corner
just just just
like like like
on on on
any ani any
other other other
day day day
, , ,
but but but
there there there
: : :
was was be
a a a
slight slight slight
difference differ difference
- - -
a a a
rough rough rough
spot spot spot
right right right
in in in
my my my
path path path
caused caus cause
the the the
suspension suspens suspension
: : :
to to to
compress compress compress
in in in
mid mid mid
corner corner corner
and and and
some some some
part part part
of of of
the the the
bike bike bike
hit hit hit
the the the
ground ground ground
with with with
a a a
very veri very
: : :
tangible tangibl tangible
" " "
thunk thunk thunk
" " "
. . .
I i I
pulled pull pull
over over over
at at at
first first first
opportunity opportun opportunity
to to to
sus sus sus
out out out
the the the
damage damag damage
. . .
< < <
stuff stuff stuff
deleted delet delete
> > >
: : :
Okay okay Okay
all all all
you you you
engineering engin engineering
types type type
, , ,
how how how
the the the
f f f
* * *
* * *
k k k
do do do
you you you
explain explain explain
this this this
? ? ?
How how How
can can can
you you you
: : :
rip rip rip
a a a
tightly tight tightly
fitting fit fit
steel steel steel
thread thread thread
out out out
of of of
a a a
threaded thread threaded
hole hole hole
( ( (
in in in
alloy alloy alloy
) ) )
without without without
: : :
damaging damag damage
the the the
thread thread thread
in in in
the the the
hole hole hole
? ? ?
Is is Is
this this this
some some some
sort sort sort
of of of
hi hi hi
- - -
tech tech tech
design design design
thingo thingo thingo
Let let Let
me me me
guess guess guess
. . .
You you You
were were be
making make make
a a a
left left left
turn turn turn
, , ,
correct correct correct
? ? ?
The the The
edge edg edge
of of of
the the the
stud stud stud
contacting contact contact
the the the
road road road
caused caus cause
it it it
to to to
turn turn turn
and and and
unthread unthread unthread
itself itself itself
. . .
If if If
you you you
had had have
been been be
making make make
a a a
right right right
turn turn turn
it it it
would would would
have have have
tightened tighten tighten
the the the
stud stud stud
. . .
- - -
- - -
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
Bill bill Bill
Ranck ranck Ranck
( ( (
703 703 703
) ) )
231 231 231
- - -
9503 9503 9503
Bill bill Bill
. . .
Ranck ranck Ranck
@ @ @
vt vt vt
. . .
edu edu edu
* * *
* * *
Computing comput Computing
Center center Center
, , ,
Virginia virginia Virginia
Polytchnic polytchn Polytchnic
Inst inst Inst
. . .
& & &
State state State
Univ univ Univ
. . .
, , ,
Blacksburg blacksburg Blacksburg
, , ,
Va va Va
. . .
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
