Subject subject Subject
: : :
Re re Re
: : :
Shaft shaft Shaft
- - -
drives drive drive
and and and
Wheelies wheeli Wheelies
From from From
: : :
Stafford stafford Stafford
@ @ @
Vax vax Vax
2 2 2
. . .
Winona winona Winona
. . .
MSUS msus MSUS
. . .
Edu edu Edu
( ( (
John john John
Stafford stafford Stafford
) ) )
Distribution distribut Distribution
: : :
rec rec rec
Organization organ Organization
: : :
Winona winona Winona
State state State
University univers University
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
stafford stafford stafford
. . .
winona winona winona
. . .
msus msus msus
. . .
edu edu edu
Lines line Lines
: : :
9 9 9
> > >
> > >
> > >
> > >
> > >
On on On
19 19 19
Apr apr Apr
93 93 93
21 21 21
: : :
48 48 48
: : :
42 42 42
GMT gmt GMT
, , ,
xlyx xlyx xlyx
@ @ @
vax vax vax
5 5 5
. . .
cit cit cit
. . .
cornell cornel cornell
. . .
edu edu edu
said said say
: : :
> > >
Is is Is
it it it
possible possibl possible
to to to
do do do
a a a
" " "
wheelie wheeli wheelie
" " "
on on on
a a a
motorcycle motorcycl motorcycle
with with with
shaft shaft shaft
- - -
drive drive drive
? ? ?
Yes yes Yes
, , ,
but but but
the the the
_ _ _
rear rear rear
_ _ _
wheel wheel wheel
comes come come
off off off
the the the
ground ground ground
, , ,
not not not
the the the
front front front
. . .
See see See
, , ,
it it it
just just just
HOPS hop HOPS
into into into
the the the
air air air
! ! !
Figure figur Figure
. . .
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
John john John
Stafford stafford Stafford
Minnesota minnesota Minnesota
State state State
University univers University
@ @ @
Winona winona Winona
All all All
standard standard standard
disclaimers disclaim disclaimer
apply appli apply
. . .
