From from From
: : :
karr karr karr
@ @ @
cs cs c
. . .
cornell cornel cornell
. . .
edu edu edu
( ( (
David david David
Karr karr Karr
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Help help Help
! ! !
Which which Which
bikes bike bike
are are be
short short short
? ? ?
Organization organ Organization
: : :
Cornell cornel Cornell
Univ univ Univ
. . .
CS cs CS
Dept dept Dept
, , ,
Ithaca ithaca Ithaca
NY ny NY
14853 14853 14853
Lines line Lines
: : :
14 14 14
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
170445 170445 170445
. . .
18331 18331 18331
@ @ @
ncar ncar ncar
. . .
ucar ucar ucar
. . .
edu edu edu
> > >
bean bean bean
@ @ @
ra ra ra
. . .
cgd cgd cgd
. . .
ucar ucar ucar
. . .
edu edu edu
( ( (
Gregory gregori Gregory
Bean bean Bean
) ) )
writes write write
: : :
> > >
Help help Help
! ! !
I i I
' ' '
ve ve ve
got got get
a a a
friend friend friend
shopping shop shopping
for for for
her her her
first first first
motorcycle motorcycl motorcycle
. . .
This this This
is is be
great great great
! ! !
> > >
Unfortunately unfortun Unfortunately
, , ,
she she she
needs need need
at at at
most most most
a a a
28 28 28
" " "
seat seat seat
. . .
This this This
is is be
not not not
great great great
. . .
So so So
far far far
, , ,
> > >
the the the
only onli only
thing thing thing
we we we
' ' '
ve ve ve
found found find
was was be
an an an
old old old
and and and
unhappy unhappi unhappy
- - -
looking look look
KZ kz KZ
440 440 440
. . .
Look look Look
for for for
a a a
happier happier happy
- - -
looking look look
KZ kz KZ
440 440 440
? ? ?
Suzuki suzuki Suzuki
used use use
to to to
have have have
an an an
L l L
designation design designation
, , ,
for for for
example exampl example
my my my
former former former
boss boss bos
had had have
a a a
GS gs GS
850 850 850
L l L
which which which
had had have
a a a
seat seat seat
a a a
couple coupl couple
inches inch inch
lower lower low
than than than
the the the
" " "
regular regular regular
" " "
GS gs GS
850 850 850
, , ,
but but but
it it it
was was be
certainly certain certainly
no no no
cruiser cruiser cruiser
. . .
- - -
- - -
David david David
Karr karr Karr
( ( (
karr karr karr
@ @ @
cs cs c
. . .
cornell cornel cornell
. . .
edu edu edu
) ) )
- - -
- - -
' ' '
80 80 80
BMW bmw BMW
R r R
65 65 65
DoD dod DoD
# # #
0969 0969 0969
also also also
BMWMOA bmwmoa BMWMOA
, , ,
NRA nra NRA
, , ,
ACLU aclu ACLU
, , ,
et et et
al al al
. . .
